ID;StartTime;Path
324;2017-05-11 08:56:00;A(50):(31):B1(35):(64):C(203):(202):D1(11)
325;2017-02-20 06:24:00;A(189):(2):B1(5):(255):C(56):(463):D1(7)
326;2017-05-10 14:20:00;A(108):(4):B1(10):(116):C(30):(672):D1(19)
327;2017-03-06 19:34:00;A(247):(17):B1(13):(24):C(16):(493):D1(79)
328;2017-11-01 19:14:00;A(8):(14):B1(4):(38):C(56):(64):D1(0)
329;2017-01-06 17:45:00;A(16):(1):B1(0):(80):C(24):(369):D1(17)
330;2017-03-04 03:03:00;A(30):(9):B1(48):(150):C(35):(539):D1(2)
331;2017-01-23 20:26:00;A(32):(4):B1(67):(80):C(51):(270):D1(5)
332;2017-08-21 22:19:00;A(226):(3):B1(72):(450):C(85):(1):D1(1)
333;2017-06-25 16:50:00;A(21):(5):B1(5):(61):C(37):(136):D1(58)
334;2017-03-30 16:31:00;A(21):(3):B1(15):(17):C(109):(865):D1(56)
335;2018-03-09 07:32:00;A(54):(19):B1(46):(35):C(102):(147):D1(36)
336;2017-01-20 23:51:00;A(82):(14):B1(79):(57):C(411):(774):D1(30)
337;2017-03-16 19:50:00;A(24):(3):B1(24):(57):C(61):(359):D1(24)
338;2017-02-01 05:58:00;A(61):(11):B1(8):(49):C(335):(73):D1(8)
339;2017-02-12 18:03:00;A(167):(6):B1(16):(53):C(132):(975):D1(19)
340;2017-07-10 17:24:00;A(299):(1):B1(25):(182):C(81):(467):D1(7)
341;2017-01-30 01:58:00;A(30):(6):B1(10):(25):C(3):(42):D1(31)
342;2017-05-20 08:51:00;A(31):(46):B1(17):(36):C(19):(445):D1(26)
343;2017-06-19 21:12:00;A(30):(14):B1(20):(146):C(49):(216):D1(44)
344;2017-02-06 07:55:00;A(25):(2):B1(1):(16):C(37):(489):D1(2)
345;2017-03-15 22:12:00;A(247):(9):B1(1):(490):C(607):(681):D1(118)
346;2017-10-23 15:00:00;A(46):(2):B1(44):(205):C(60):(429):D1(59)
347;2018-03-29 15:10:00;A(41):(19):B1(6):(31):C(42):(179):D1(73)
348;2017-03-15 09:33:00;A(119):(6):B1(87):(92):C(10):(178):D1(36)
349;2018-01-03 08:14:00;A(84):(15):B1(15):(299):C(417):(74):D1(22)
350;2017-02-02 22:57:00;A(35):(4):B1(58):(237):C(13):(6):D1(53)
351;2017-05-28 11:27:00;A(25):(0):B1(6):(9):C(9):(30):D1(6)
352;2017-03-01 16:06:00;A(33):(30):B1(22):(334):C(82):(399):D1(51)
353;2017-03-02 05:36:00;A(10):(7):B1(33):(21):C(64):(272):D1(41)
354;2017-11-04 13:51:00;A(29):(2):B1(20):(275):C(57):(795):D1(8)
355;2017-02-13 17:07:00;A(7):(16):B1(40):(328):C(50):(123):D1(35)
356;2017-01-08 11:32:00;A(104):(0):B1(11):(495):C(46):(53):D1(17)
357;2017-05-25 00:08:00;A(38):(33):B1(35):(199):C(82):(98):D1(27)
358;2017-01-21 19:52:00;A(7):(18):B1(10):(66):C(38):(167):D1(19)
359;2017-04-05 12:16:00;A(17):(7):B1(1):(61):C(114):(219):D1(63)
360;2017-04-03 09:10:00;A(92):(7):B1(68):(18):C(37):(52):D1(86)
361;2017-09-02 04:57:00;A(6):(31):B1(12):(161):C(26):(429):D1(30)
362;2017-01-24 22:22:00;A(25):(6):B1(46):(24):C(17):(56):D1(22)
363;2017-07-31 22:26:00;A(27):(54):B1(5):(120):C(74):(265):D1(64)
364;2017-02-22 20:13:00;A(32):(19):B1(4):(97):C(315):(57):D1(58)
365;2017-02-25 03:57:00;A(28):(4):B1(1):(49):C(45):(206):D1(25)
366;2017-05-13 01:24:00;A(43):(3):B1(37):(249):C(95):(38):D1(20)
367;2017-05-10 12:37:00;A(276):(0):B1(35):(43):C(24):(172):D1(6)
368;2017-07-09 15:25:00;A(105):(18):B1(33):(228):C(66):(295):D1(25)
369;2017-03-06 11:15:00;A(80):(12):B1(6):(41):C(10):(52):D1(0)
370;2017-02-27 10:33:00;A(23):(1):B1(19):(19):C(143):(491):D1(32)
371;2017-03-01 00:09:00;A(216):(10):B1(119):(232):C(421):(188):D1(15)
372;2017-06-02 10:14:00;A(75):(4):B1(2):(657):C(44):(25):D1(63)
373;2017-09-10 20:48:00;A(77):(8):B1(72):(421):C(265):(134):D1(3)
374;2017-06-22 19:06:00;A(103):(25):B1(30):(32):C(325):(174):D2(32)
375;2017-10-24 08:55:00;A(25):(5):B1(4):(104):C(174):(78):D1(39)
376;2017-02-24 06:30:00;A(402):(6):B1(9):(257):C(129):(942):D1(1)
377;2018-09-11 22:14:00;A(95):(4):B1(20):(47):C(35):(573):D1(11)
378;2017-03-05 01:06:00;A(40):(7):B1(6):(69):C(219):(305):D1(6)
379;2018-02-26 11:07:00;A(132):(2):B1(22):(7):C(353):(21):D1(21)
380;2017-06-01 01:40:00;A(7):(5):B1(5):(53):C(211):(299):D1(30)
381;2017-04-26 22:25:00;A(95):(27):B1(35):(131):C(22):(193):D1(2)
382;2017-12-09 18:25:00;A(13):(35):B1(41):(217):C(20):(626):D1(1)
383;2017-01-07 18:54:00;A(97):(8):B1(4):(28):C(152):(324):D1(11)
384;2017-02-07 22:45:00;A(49):(4):B1(27):(286):C(400):(337):D1(3)
385;2017-02-26 19:09:00;A(20):(8):B1(10):(40):C(18):(473):D1(56)
386;2017-05-19 14:26:00;A(0):(1):B1(61):(151):C(256):(236):D1(38)
387;2017-03-09 10:50:00;A(193):(17):B1(43):(149):C(193):(443):D1(78)
388;2017-05-19 07:54:00;A(10):(7):B1(47):(18):C(153):(299):D1(31)
389;2017-03-09 09:26:00;A(7):(7):B1(2):(3):C(61):(131):D1(7)
390;2017-06-13 09:32:00;A(9):(20):B1(2):(242):C(126):(317):D1(41)
391;2017-11-06 00:26:00;A(13):(17):B1(6):(164):C(175):(216):D1(44)
392;2017-01-02 08:08:00;A(112):(1):B1(28):(34):C(250):(95):D1(12)
393;2017-07-12 02:06:00;A(38):(5):B1(11):(188):C(127):(35):D1(5)
394;2017-10-20 22:41:00;A(388):(22):B1(42):(135):C(173):(88):D1(14)
395;2017-08-01 04:06:00;A(43):(15):B1(0):(308):C(362):(221):D1(25)
396;2018-09-12 06:41:00;A(121):(6):B1(108):(83):C(70):(131):D1(12)
397;2017-02-11 23:35:00;A(204):(2):B1(67):(112):C(24):(119):D1(7)
398;2017-02-26 16:58:00;A(41):(2):B1(67):(111):C(258):(568):D1(28)
399;2017-04-29 09:45:00;A(208):(13):B1(6):(44):C(293):(3):D1(15)
400;2018-01-20 13:58:00;A(19):(0):B1(36):(19):C(403):(454):D1(29)
401;2018-02-15 09:16:00;A(91):(13):B1(6):(934):C(233):(322):D1(23)
402;2018-06-05 05:07:00;A(1):(1):B1(71):(43):C(71):(153):D1(38)
403;2017-08-12 02:11:00;A(277):(2):B1(34):(165):C(68):(18):D1(69)
404;2017-01-15 17:17:00;A(54):(1):B1(5):(227):C(20):(122):D1(20)
405;2017-06-05 07:26:00;A(97):(20):B1(14):(109):C(117):(785):D1(39)
406;2017-02-01 10:00:00;A(9):(4):B1(2):(31):C(50):(197):D1(62)
407;2017-04-09 04:36:00;A(51):(5):B1(20):(207):C(73):(62):D1(39)
408;2017-03-04 03:33:00;A(27):(20):B1(2):(162):C(108):(556):D1(35)
409;2017-05-16 21:09:00;A(3):(4):B1(37):(93):C(137):(21):D1(8)
410;2017-02-07 05:57:00;A(32):(51):B1(1):(220):C(28):(301):D1(34)
411;2017-07-14 22:40:00;A(18):(5):B1(29):(75):C(611):(62):D1(5)
412;2018-03-28 06:08:00;A(120):(7):B1(14):(235):C(85):(184):D1(10)
413;2018-02-28 01:48:00;A(54):(4):B1(5):(152):C(204):(388):D1(6)
414;2017-02-17 23:29:00;A(5):(1):B1(3):(73):C(122):(83):D1(43)
415;2017-05-08 01:47:00;A(48):(28):B1(6):(51):C(96):(70):D1(73)
416;2017-02-03 03:24:00;A(61):(57):B1(14):(467):C(82):(63):D1(53)
417;2017-03-06 10:40:00;A(1):(14):B1(6):(184):C(187):(806):D1(3)
418;2017-08-29 08:09:00;A(17):(25):B1(11):(64):C(10):(613):D1(7)
419;2017-01-29 06:36:00;A(17):(56):B1(34):(72):C(169):(156):D1(6)
420;2017-02-05 19:32:00;A(133):(1):B1(6):(7):C(64):(161):D1(10)
421;2018-03-02 16:04:00;A(70):(3):B1(32):(76):C(41):(7):D1(1)
422;2018-01-30 22:04:00;A(22):(41):B1(14):(6):C(8):(114):D1(10)
423;2018-04-12 15:20:00;A(73):(0):B1(26):(42):C(110):(25):D1(18)
424;2018-02-12 16:02:00;A(7):(10):B1(41):(26):C(55):(40):D1(9)
425;2017-04-04 19:43:00;A(0):(16):B1(37):(490):C(181):(125):D1(14)
426;2017-02-03 00:35:00;A(24):(18):B1(37):(162):C(285):(194):D1(6)
427;2017-04-03 22:06:00;A(56):(0):B1(7):(9):C(4):(109):D1(26)
428;2017-02-10 23:30:00;A(1):(2):B1(34):(296):C(104):(70):D1(48)
429;2017-02-02 10:35:00;A(93):(6):B1(42):(118):C(95):(11):D1(43)
430;2018-05-07 19:09:00;A(134):(3):B1(2):(126):C(167):(170):D1(81)
431;2017-06-17 19:28:00;A(29):(33):B1(15):(114):C(250):(457):D1(44)
432;2017-09-08 03:22:00;A(55):(24):B1(34):(56):C(13):(39):D1(27)
433;2017-08-04 00:07:00;A(22):(13):B1(50):(35):C(4):(160):D1(45)
434;2018-06-05 14:34:00;A(202):(14):B1(44):(85):C(121):(445):D1(12)
435;2017-05-29 06:10:00;A(24):(1):B1(4):(311):C(103):(109):D1(78)
436;2017-06-01 08:48:00;A(37):(4):B1(0):(265):C(82):(152):D1(6)
437;2017-05-07 00:14:00;A(28):(3):B1(15):(56):C(0):(407):D1(100)
438;2017-01-08 20:25:00;A(41):(22):B1(0):(165):C(43):(186):D1(45)
439;2017-06-18 05:17:00;A(44):(8):B1(61):(55):C(292):(150):D1(13)
440;2017-04-04 11:10:00;A(7):(5):B1(11):(143):C(82):(33):D1(11)
441;2017-03-02 05:24:00;A(151):(38):B1(3):(97):C(132):(466):D1(37)
442;2017-03-12 05:49:00;A(58):(16):B1(62):(17):C(113):(72):D1(13)
443;2017-11-17 05:23:00;A(107):(15):B1(9):(351):C(62):(223):D1(66)
444;2017-02-27 11:06:00;A(28):(7):B1(38):(46):C(49):(119):D1(3)
445;2017-04-05 20:46:00;A(51):(57):B1(63):(71):C(58):(423):D1(1)
446;2018-01-03 10:07:00;A(10):(10):B1(4):(391):C(210):(552):D1(3)
447;2017-03-02 01:47:00;A(10):(5):B1(8):(42):C(36):(222):D1(12)
448;2018-07-03 23:01:00;A(143):(33):B1(3):(28):C(14):(612):D1(28)
449;2017-03-01 00:04:00;A(71):(59):B1(76):(169):C(73):(15):D1(16)
450;2017-09-22 12:15:00;A(46):(32):B1(48):(38):C(71):(150):D1(9)
451;2018-02-09 15:43:00;A(162):(11):B1(11):(95):C(3):(265):D1(2)
452;2017-02-06 12:25:00;A(85):(1):B1(19):(18):C(107):(916):D1(39)
453;2017-12-19 13:38:00;A(66):(11):B1(7):(146):C(45):(307):D1(3)
454;2019-01-11 09:56:00;A(265):(8):B1(5):(12):C(28):(597):D1(28)
455;2017-02-18 07:26:00;A(33):(3):B1(5):(410):C(108):(124):D1(5)
456;2017-04-30 07:07:00;A(103):(11):B1(15):(35):C(47):(169):D1(23)
457;2017-01-11 20:08:00;A(24):(2):B1(17):(229):C(148):(23):D1(14)
458;2017-05-23 14:48:00;A(91):(1):B1(6):(20):C(2):(306):D1(40)
459;2017-08-07 11:27:00;A(154):(16):B1(3):(55):C(467):(211):D1(7)
460;2017-01-06 09:37:00;A(151):(1):B1(6):(115):C(3):(554):D1(23)
461;2017-05-31 19:38:00;A(110):(28):B1(26):(200):C(80):(182):D1(2)
462;2018-08-12 03:48:00;A(28):(6):B1(13):(62):C(338):(106):D1(50)
463;2017-08-01 03:58:00;A(41):(45):B1(29):(137):C(27):(337):D1(6)
464;2017-01-14 19:36:00;A(12):(1):B1(49):(265):C(95):(394):D1(25)
465;2018-04-25 09:39:00;A(128):(10):B1(0):(6):C(181):(193):D1(9)
466;2019-03-15 00:15:00;A(25):(11):B1(9):(139):C(109):(50):D1(31)
467;2017-12-17 14:24:00;A(38):(6):B1(23):(117):C(67):(38):D1(3)
468;2017-03-22 15:26:00;A(2):(1):B1(21):(309):C(181):(235):D1(68)
469;2017-05-05 09:31:00;A(62):(4):B1(136):(44):C(18):(21):D1(10)
470;2017-06-03 19:20:00;A(2):(1):B1(3):(15):C(124):(1):D1(86)
471;2017-05-27 11:20:00;A(33):(9):B1(14):(269):C(321):(627):D1(34)
472;2017-01-29 18:00:00;A(20):(2):B1(11):(31):C(190):(320):D1(24)
473;2017-02-08 22:36:00;A(24):(24):B1(30):(412):C(61):(95):D1(4)
474;2017-04-24 07:44:00;A(81):(14):B1(39):(26):C(3):(612):D1(47)
475;2018-04-04 14:51:00;A(33):(10):B1(5):(15):C(12):(106):D1(13)
476;2017-06-26 00:53:00;A(57):(75):B1(63):(162):C(126):(40):D1(6)
477;2017-01-27 11:38:00;A(8):(18):B1(5):(367):C(28):(389):D1(2)
478;2017-11-27 03:45:00;A(110):(4):B1(37):(526):C(107):(230):D1(53)
479;2018-01-19 16:05:00;A(0):(38):B1(26):(135):C(5):(324):D1(14)
480;2017-10-18 06:50:00;A(36):(5):B1(6):(171):C(109):(35):D1(29)
481;2017-04-10 18:49:00;A(38):(0):B1(16):(46):C(169):(53):D1(57)
482;2017-03-17 12:58:00;A(67):(12):B1(18):(83):C(53):(6):D1(16)
483;2017-04-30 10:15:00;A(138):(9):B1(14):(42):C(79):(224):D1(30)
484;2017-04-28 00:00:00;A(67):(19):B1(8):(26):C(388):(32):D1(7)
485;2017-09-09 18:26:00;A(1):(3):B1(44):(208):C(92):(61):D1(12)
486;2017-12-17 08:33:00;A(15):(7):B1(11):(59):C(185):(171):D1(27)
487;2017-12-07 14:45:00;A(97):(13):B1(26):(280):C(65):(294):D1(6)
488;2017-07-04 01:38:00;A(44):(21):B1(58):(164):C(84):(331):D1(5)
489;2017-04-20 15:21:00;A(40):(13):B1(2):(568):C(3):(110):D1(26)
490;2017-02-21 23:36:00;A(110):(1):B1(24):(114):C(158):(54):D1(34)
491;2017-04-28 04:17:00;A(29):(17):B1(8):(109):C(293):(14):D1(20)
492;2017-04-18 07:47:00;A(60):(10):B1(41):(14):C(79):(25):D1(15)
493;2017-01-28 04:29:00;A(150):(10):B1(35):(172):C(349):(170):D1(31)
494;2017-04-25 12:45:00;A(14):(5):B1(56):(59):C(19):(327):D1(4)
495;2017-08-07 19:44:00;A(48):(0):B1(12):(58):C(13):(99):D1(1)
496;2017-04-07 22:52:00;A(43):(8):B1(11):(38):C(166):(176):D1(6)
497;2017-03-08 13:29:00;A(68):(44):B1(15):(158):C(146):(56):D2(22)
498;2018-07-14 19:40:00;A(94):(6):B1(33):(243):C(268):(332):D1(8)
499;2017-07-25 13:37:00;A(65):(11):B1(6):(92):C(50):(170):D1(2)
500;2017-08-17 08:37:00;A(100):(12):B1(40):(14):C(188):(57):D1(23)
501;2017-09-09 07:05:00;A(38):(1):B1(9):(54):C(11):(106):D1(42)
502;2017-02-28 04:10:00;A(112):(53):B1(37):(74):C(35):(9):D1(19)
503;2017-04-26 23:01:00;A(130):(6):B1(5):(126):C(478):(736):D1(75)
504;2017-04-07 05:59:00;A(17):(23):B1(9):(52):C(122):(244):D1(5)
505;2017-01-09 09:32:00;A(26):(6):B1(10):(69):C(32):(83):D1(23)
506;2017-01-22 09:16:00;A(96):(48):B1(16):(24):C(53):(589):D1(25)
507;2017-01-28 21:09:00;A(80):(3):B1(76):(182):C(85):(99):D1(16)
508;2017-09-18 11:13:00;A(115):(6):B1(15):(206):C(61):(14):D1(5)
509;2018-03-25 06:57:00;A(23):(5):B1(9):(322):C(66):(91):D1(50)
510;2017-10-07 03:00:00;A(118):(27):B1(1):(26):C(6):(66):D1(43)
511;2017-01-21 04:00:00;A(72):(2):B1(1):(88):C(413):(8):D1(91)
512;2017-04-09 09:25:00;A(65):(24):B1(6):(6):C(70):(232):D1(26)
513;2017-01-02 00:41:00;A(112):(7):B1(86):(223):C(59):(168):D1(20)
514;2018-03-07 01:49:00;A(3):(0):B1(16):(155):C(49):(309):D1(16)
515;2017-04-17 19:38:00;A(101):(5):B1(7):(648):C(60):(436):D1(17)
516;2017-01-17 23:33:00;A(64):(17):B1(21):(96):C(300):(448):D1(20)
517;2017-03-24 18:18:00;A(289):(5):B1(1):(294):C(119):(214):D1(71)
518;2017-07-31 11:37:00;A(227):(11):B1(7):(187):C(124):(38):D1(8)
519;2017-05-20 20:37:00;A(123):(23):B1(46):(80):C(239):(11):D1(30)
520;2020-11-09 02:57:00;A(115):(4):B1(12):(342):C(5):(18):D1(3)
521;2017-05-22 21:30:00;A(16):(2):B1(0):(91):C(20):(342):D1(16)
522;2019-04-16 20:25:00;A(34):(4):B1(17):(28):C(28):(662):D1(21)
523;2017-02-25 08:13:00;A(24):(0):B1(25):(204):C(122):(490):D1(1)
524;2018-08-06 08:43:00;A(105):(15):B1(20):(44):C(183):(327):D1(17)
525;2017-05-05 23:28:00;A(31):(1):B1(4):(36):C(88):(573):D1(18)
526;2017-05-23 13:32:00;A(3):(0):B1(19):(621):C(913):(262):D1(10)
527;2017-05-18 17:57:00;A(108):(0):B1(28):(33):C(653):(39):D1(38)
528;2017-05-26 17:17:00;A(156):(21):B1(70):(129):C(482):(94):D1(52)
529;2017-02-25 11:42:00;A(103):(7):B1(10):(75):C(349):(32):D1(5)
530;2017-01-08 15:13:00;A(78):(33):B1(29):(11):C(87):(136):D1(49)
531;2017-04-13 18:36:00;A(48):(7):B1(12):(25):C(274):(358):D1(31)
532;2017-03-08 13:44:00;A(305):(6):B1(23):(301):C(43):(47):D1(4)
533;2017-12-05 13:27:00;A(24):(2):B1(48):(34):C(200):(549):D1(40)
534;2018-01-06 04:50:00;A(38):(22):B1(6):(397):C(320):(60):D1(1)
535;2017-04-13 13:48:00;A(47):(5):B1(29):(167):C(17):(128):D1(59)
536;2017-04-24 16:07:00;A(43):(7):B1(6):(170):C(221):(179):D1(42)
537;2017-01-07 06:31:00;A(92):(0):B1(156):(277):C(5):(244):D1(34)
538;2017-02-15 06:33:00;A(90):(6):B1(0):(238):C(117):(456):D1(35)
539;2017-06-15 09:54:00;A(64):(6):B1(15):(146):C(54):(181):D1(18)
540;2017-01-24 12:01:00;A(211):(6):B1(10):(94):C(62):(10):D1(73)
541;2017-05-04 11:54:00;A(64):(20):B1(6):(41):C(284):(148):D1(3)
542;2017-11-13 00:06:00;A(13):(15):B1(14):(93):C(346):(77):D1(59)
543;2017-11-29 07:25:00;A(28):(8):B1(9):(11):C(191):(704):D1(11)
544;2017-01-26 10:33:00;A(24):(0):B1(111):(1):C(53):(254):D1(31)
545;2017-01-09 04:35:00;A(125):(28):B1(23):(378):C(86):(163):D1(54)
546;2017-03-23 11:33:00;A(182):(15):B1(13):(11):C(2):(369):D1(29)
547;2017-09-12 12:10:00;A(26):(16):B1(10):(18):C(25):(30):D1(17)
548;2017-07-31 11:37:00;A(11):(2):B1(2):(56):C(163):(25):D1(30)
549;2017-04-30 06:55:00;A(71):(3):B1(69):(13):C(14):(213):D1(9)
550;2017-11-29 11:04:00;A(47):(18):B1(0):(191):C(7):(230):D1(10)
551;2017-05-10 01:21:00;A(30):(13):B1(28):(82):C(110):(163):D1(13)
552;2017-02-28 02:43:00;A(100):(0):B1(18):(139):C(27):(31):D1(8)
553;2017-03-06 10:56:00;A(88):(7):B1(9):(11):C(85):(356):D1(65)
554;2017-03-01 20:58:00;A(0):(4):B1(20):(102):C(34):(442):D1(50)
555;2017-11-27 19:32:00;A(10):(4):B1(10):(94):C(61):(664):D1(78)
556;2017-01-02 16:46:00;A(47):(22):B1(1):(305):C(85):(346):D1(14)
557;2017-05-21 05:07:00;A(10):(16):B1(3):(161):C(126):(31):D1(35)
558;2017-01-01 02:21:00;A(2):(4):B1(2):(142):C(17):(45):D1(13)
559;2017-06-28 07:44:00;A(15):(6):B1(1):(185):C(68):(60):D1(61)
560;2017-04-09 11:57:00;A(41):(1):B1(20):(62):C(4):(88):D1(46)
561;2017-06-09 11:04:00;A(126):(2):B1(10):(3):C(34):(61):D1(51)
562;2017-02-26 08:32:00;A(0):(5):B1(67):(62):C(163):(16):D1(93)
563;2017-06-10 12:42:00;A(108):(2):B1(4):(15):C(4):(353):D1(30)
564;2017-06-16 20:34:00;A(114):(2):B1(20):(95):C(143):(253):D1(54)
565;2017-08-25 01:51:00;A(27):(1):B1(17):(579):C(121):(63):D1(15)
566;2018-02-04 23:57:00;A(29):(39):B1(13):(23):C(77):(329):D1(62)
567;2017-02-21 18:40:00;A(76):(0):B1(11):(171):C(31):(27):D1(24)
568;2017-01-06 17:49:00;A(12):(0):B1(32):(127):C(160):(251):D1(60)
569;2017-02-13 04:27:00;A(62):(15):B1(17):(98):C(11):(65):D1(10)
570;2018-03-08 12:26:00;A(52):(1):B1(52):(152):C(411):(481):D1(27)
571;2017-02-15 14:55:00;A(16):(6):B1(44):(123):C(51):(314):D1(4)
572;2017-04-19 00:39:00;A(113):(27):B1(10):(95):C(252):(597):D1(23)
573;2017-08-16 14:41:00;A(20):(3):B1(29):(243):C(60):(305):D1(20)
574;2017-01-10 02:01:00;A(208):(1):B1(28):(35):C(50):(86):D1(7)
575;2019-02-18 17:53:00;A(70):(12):B1(3):(120):C(281):(438):D1(62)
576;2017-01-07 23:24:00;A(127):(10):B1(3):(77):C(94):(818):D1(5)
577;2017-02-12 13:54:00;A(72):(45):B1(20):(139):C(69):(159):D1(25)
578;2017-08-26 04:12:00;A(70):(5):B1(10):(131):C(5):(425):D1(61)
579;2018-07-23 01:50:00;A(31):(0):B1(24):(833):C(36):(9):D1(46)
580;2017-07-08 06:45:00;A(33):(1):B1(7):(89):C(100):(172):D1(104)
581;2017-08-06 02:45:00;A(46):(5):B1(77):(410):C(138):(142):D1(30)
582;2017-07-22 15:45:00;A(10):(13):B1(18):(26):C(54):(336):D1(8)
583;2017-03-08 12:45:00;A(56):(1):B1(70):(85):C(75):(146):D1(16)
584;2017-04-13 22:46:00;A(122):(7):B1(16):(98):C(14):(579):D1(37)
585;2017-11-01 04:47:00;A(100):(28):B1(59):(241):C(63):(94):D1(20)
586;2017-03-04 04:24:00;A(0):(27):B1(29):(570):C(85):(93):D1(8)
587;2017-03-19 15:35:00;A(14):(4):B1(93):(128):C(80):(637):D1(3)
588;2017-02-17 04:57:00;A(20):(23):B1(29):(73):C(19):(114):D1(9)
589;2017-06-11 12:58:00;A(95):(3):B1(23):(429):C(13):(133):D1(38)
590;2017-04-04 06:28:00;A(37):(9):B1(8):(254):C(10):(71):D2(24)
591;2017-04-01 15:47:00;A(215):(31):B1(6):(120):C(258):(525):D1(19)
592;2017-01-29 18:31:00;A(90):(6):B1(27):(175):C(2):(276):D1(67)
593;2017-01-22 22:15:00;A(37):(17):B1(30):(277):C(334):(53):D1(51)
594;2018-01-13 16:30:00;A(137):(13):B1(41):(11):C(167):(5):D1(22)
595;2017-03-14 16:37:00;A(5):(15):B1(51):(377):C(28):(140):D1(28)
596;2017-02-22 05:49:00;A(7):(1):B1(14):(30):C(29):(103):D1(11)
597;2017-04-14 08:12:00;A(132):(9):B1(52):(72):C(218):(116):D1(75)
598;2018-06-08 01:58:00;A(8):(6):B1(15):(85):C(39):(55):D1(29)
599;2018-07-31 16:41:00;A(65):(0):B1(7):(406):C(114):(573):D1(22)
600;2017-06-07 15:30:00;A(39):(1):B1(37):(47):C(23):(56):D1(69)
601;2017-10-02 23:29:00;A(68):(53):B1(8):(1):C(0):(740):D1(5)
602;2017-03-20 00:22:00;A(54):(2):B1(2):(3):C(21):(356):D1(8)
603;2017-01-21 11:59:00;A(25):(22):B1(47):(148):C(239):(188):D1(60)
604;2017-04-10 02:17:00;A(43):(1):B1(18):(0):C(320):(105):D1(12)
605;2017-05-31 06:57:00;A(32):(21):B1(19):(39):C(69):(771):D1(20)
606;2017-09-02 04:49:00;A(45):(2):B1(37):(101):C(92):(633):D1(9)
607;2017-08-01 07:12:00;A(30):(0):B1(105):(123):C(123):(122):D1(20)
608;2018-12-03 03:07:00;A(289):(19):B1(7):(14):C(65):(127):D1(20)
609;2017-10-30 17:52:00;A(133):(18):B1(19):(204):C(84):(96):D1(35)
610;2017-01-01 11:41:00;A(6):(6):B1(53):(188):C(35):(565):D1(13)
611;2017-03-08 00:49:00;A(163):(5):B1(56):(60):C(535):(184):D1(30)
612;2019-10-09 20:05:00;A(5):(10):B1(0):(78):C(38):(173):D1(10)
613;2017-02-01 15:47:00;A(2):(29):B1(80):(474):C(25):(165):D1(11)
614;2017-02-27 10:26:00;A(3):(10):B1(10):(13):C(192):(82):D1(52)
615;2018-01-16 15:51:00;A(138):(6):B1(34):(68):C(187):(6):D1(29)
616;2017-03-08 09:16:00;A(45):(11):B1(5):(7):C(13):(121):D1(50)
617;2017-07-09 00:16:00;A(103):(10):B1(41):(13):C(334):(607):D1(16)
618;2017-01-03 14:07:00;A(41):(3):B1(65):(241):C(24):(164):D1(7)
619;2017-09-08 16:51:00;A(86):(10):B1(64):(196):C(109):(520):D1(37)
620;2018-10-29 22:31:00;A(25):(10):B1(14):(82):C(161):(78):D1(31)
621;2017-03-07 15:56:00;A(58):(5):B1(7):(169):C(106):(186):D1(48)
622;2017-03-17 12:58:00;A(40):(53):B1(2):(247):C(24):(50):D1(17)
623;2017-10-07 13:46:00;A(52):(7):B1(21):(52):C(69):(439):D1(4)
624;2017-06-24 13:09:00;A(7):(1):B1(20):(31):C(129):(627):D1(17)
625;2017-09-13 13:09:00;A(54):(9):B1(13):(87):C(194):(220):D1(48)
626;2017-06-16 11:13:00;A(4):(3):B1(72):(199):C(42):(440):D1(107)
627;2017-07-15 06:33:00;A(98):(3):B1(48):(42):C(53):(216):D1(25)
628;2017-02-07 08:43:00;A(100):(4):B1(7):(77):C(1):(530):D1(13)
629;2017-07-10 15:02:00;A(38):(16):B1(192):(56):C(407):(132):D1(24)
630;2017-03-03 23:48:00;A(387):(1):B1(15):(83):C(123):(290):D1(35)
631;2019-07-29 14:10:00;A(6):(3):B1(19):(109):C(145):(340):D1(52)
632;2017-11-18 17:59:00;A(94):(11):B1(17):(2):C(3):(687):D1(55)
633;2017-06-27 10:39:00;A(52):(6):B1(31):(575):C(327):(231):D1(32)
634;2017-01-21 12:26:00;A(0):(9):B1(18):(388):C(18):(67):D1(14)
635;2017-05-18 22:04:00;A(132):(4):B1(23):(132):C(156):(229):D1(71)
636;2017-11-01 04:20:00;A(227):(38):B1(10):(261):C(59):(499):D1(6)
637;2017-04-23 10:51:00;A(44):(7):B1(61):(84):C(118):(134):D1(5)
638;2017-07-06 13:14:00;A(13):(9):B1(11):(185):C(73):(481):D1(25)
639;2017-03-15 22:44:00;A(28):(2):B1(9):(236):C(97):(224):D1(3)
640;2018-04-01 07:09:00;A(32):(17):B1(9):(90):C(243):(647):D1(2)
641;2017-08-13 02:26:00;A(2):(11):B1(9):(165):C(241):(18):D1(4)
642;2018-03-07 07:39:00;A(0):(4):B1(12):(93):C(44):(170):D1(37)
643;2017-05-17 05:03:00;A(9):(5):B1(2):(19):C(390):(172):D1(12)
644;2017-01-10 17:51:00;A(110):(6):B1(11):(319):C(6):(603):D1(1)
645;2017-09-10 21:41:00;A(16):(2):B1(36):(142):C(228):(550):D1(11)
646;2017-02-21 03:25:00;A(47):(9):B1(41):(39):C(61):(6):D1(42)
647;2017-03-17 11:33:00;A(69):(4):B1(3):(31):C(64):(525):D1(8)
648;2018-04-16 16:22:00;A(69):(6):B1(11):(285):C(27):(110):D1(7)
