ID;StartTime;Path
292;2017-09-13 14:19:00;A(1095):(46):B1(-115):(1684):C(2665):(4653):D1(314)
293;2017-05-06 01:05:00;A(-2011):(-134):B1(-386):(-666):C(-1168):(2075):D1(-131)
294;2017-07-10 00:31:00;A(245):(-11):B1(-178):(-214):C(-548):(1834):D1(36)
295;2017-04-18 16:25:00;A(2717):(-58):B1(-91):(189):C(20):(2701):D1(47)
296;2017-04-21 12:26:00;A(250):(317):B1(667):(-947):C(961):(2813):D1(116)
297;2017-03-28 14:41:00;A(-213):(95):B1(39):(10):C(2578):(-3680):D1(-270)
298;2017-03-12 14:03:00;A(115):(65):B1(365):(5318):C(398):(-1211):D1(-218)
299;2017-06-25 17:49:00;A(-421):(-7):B1(-304):(-777):C(-1557):(-3362):D1(85)
300;2017-04-14 07:32:00;A(-227):(100):B1(396):(-2050):C(480):(1148):D1(532)
301;2017-02-06 02:47:00;A(-35):(146):B1(8):(-79):C(-36):(1623):D1(-317)
302;2017-02-11 04:30:00;A(882):(-229):B1(61):(1457):C(1627):(-1743):D1(8)
303;2017-08-17 15:59:00;A(-1342):(91):B1(81):(2039):C(-781):(-3842):D1(221)
304;2017-01-17 07:15:00;A(-657):(21):B1(15):(-1147):C(187):(5280):D1(4)
305;2017-03-20 12:09:00;A(-779):(102):B1(706):(-590):C(-279):(-2357):D1(53)
306;2017-09-12 06:34:00;A(314):(18):B1(11):(3277):C(1613):(15):D1(26)
307;2017-03-01 12:48:00;A(-51):(86):B1(278):(656):C(-609):(971):D1(-122)
308;2017-09-19 15:43:00;A(1117):(-15):B1(-51):(24):C(-45):(-1898):D1(-473)
309;2017-01-18 19:16:00;A(-102):(-13):B1(-201):(-1623):C(152):(-1032):D1(233)
310;2017-08-31 18:10:00;A(410):(89):B1(93):(419):C(1024):(707):D1(6)
311;2017-11-12 07:31:00;A(-330):(123):B1(235):(2077):C(433):(2082):D1(-199)
312;2017-08-19 10:50:00;A(84):(69):B1(-609):(455):C(-845):(10215):D1(396)
313;2017-01-21 04:28:00;A(-1188):(-47):B1(-123):(1375):C(398):(-1914):D1(96)
314;2017-04-19 05:04:00;A(-278):(173):B1(307):(208):C(1435):(1194):D2(-91)
315;2017-11-09 13:02:00;A(718):(-212):B1(-62):(2289):C(-609):(-6):D1(125)
316;2017-01-04 21:40:00;A(-977):(16):B1(120):(4001):C(3069):(593):D1(-353)
317;2017-08-05 18:50:00;A(-317):(43):B1(-16):(161):C(-578):(-6369):D1(45)
318;2017-04-25 15:31:00;A(-87):(-130):B1(-136):(1829):C(1326):(-2332):D1(-66)
319;2017-04-14 15:10:00;A(-130):(76):B1(-407):(-150):C(-183):(-3804):D1(-58)
320;2017-05-02 04:59:00;A(-257):(-34):B1(158):(643):C(39):(-5005):D1(-519)
321;2017-11-26 11:07:00;A(-176):(-11):B1(-102):(58):C(462):(96):D1(621)
322;2017-10-27 05:29:00;A(164):(-3):B1(-32):(-3307):C(344):(482):D1(1139)
323;2017-02-18 23:37:00;A(-321):(-291):B1(43):(647):C(256):(-3749):D1(120)
324;2017-05-11 08:56:00;A(160):(165):B1(251):(1346):C(28):(-2007):D1(88)
325;2017-02-20 06:24:00;A(1060):(31):B1(-67):(-3055):C(-584):(-3215):D1(-22)
326;2017-05-10 14:20:00;A(539):(275):B1(-190):(-383):C(85):(945):D1(159)
327;2017-03-06 19:34:00;A(-588):(22):B1(84):(-136):C(3082):(1046):D1(133)
328;2017-11-01 19:14:00;A(153):(-160):B1(-520):(-748):C(-90):(478):D1(-91)
329;2017-01-06 17:45:00;A(693):(-60):B1(450):(2101):C(857):(-5977):D1(-4)
330;2017-03-04 03:03:00;A(401):(-70):B1(207):(-502):C(236):(-2335):D1(105)
331;2017-01-23 20:26:00;A(399):(-29):B1(198):(635):C(-995):(568):D1(236)
332;2017-08-21 22:19:00;A(-131):(-104):B1(92):(-788):C(1511):(-698):D1(96)
333;2017-06-25 16:50:00;A(741):(142):B1(112):(-7181):C(-2230):(1313):D1(203)
334;2017-03-30 16:31:00;A(-123):(143):B1(-123):(2698):C(-497):(5142):D1(189)
335;2018-03-09 07:32:00;A(-1705):(-27):B1(-184):(138):C(217):(291):D1(14)
336;2017-01-20 23:51:00;A(757):(5):B1(104):(-2193):C(3237):(-175):D1(3)
337;2017-03-16 19:50:00;A(278):(13):B1(-43):(2744):C(-794):(4404):D1(58)
338;2017-02-01 05:58:00;A(-484):(-127):B1(170):(-189):C(155):(3356):D1(286)
339;2017-02-12 18:03:00;A(196):(15):B1(104):(165):C(4325):(8576):D1(334)
340;2017-07-10 17:24:00;A(-162):(-118):B1(42):(6):C(1787):(-3717):D1(345)
341;2017-01-30 01:58:00;A(84):(-236):B1(-174):(2232):C(101):(-143):D1(1)
342;2017-05-20 08:51:00;A(-773):(-115):B1(-220):(-533):C(-1818):(-324):D1(344)
343;2017-06-19 21:12:00;A(-755):(139):B1(-60):(-1033):C(-673):(948):D1(-124)
344;2017-02-06 07:55:00;A(316):(-9):B1(149):(-153):C(-1364):(1875):D1(139)
345;2017-03-15 22:12:00;A(2456):(-74):B1(342):(-194):C(681):(1427):D1(-79)
346;2017-10-23 15:00:00;A(437):(3):B1(-196):(216):C(-106):(-3146):D1(-2)
347;2018-03-29 15:10:00;A(381):(97):B1(36):(-872):C(1455):(3254):D1(363)
348;2017-03-15 09:33:00;A(-964):(-99):B1(386):(-1518):C(1636):(1044):D1(46)
349;2018-01-03 08:14:00;A(-1516):(-3):B1(30):(1788):C(900):(-918):D1(167)
350;2017-02-02 22:57:00;A(-120):(35):B1(48):(-199):C(240):(-2019):D1(178)
351;2017-05-28 11:27:00;A(-330):(-24):B1(290):(-1417):C(754):(488):D1(-495)
352;2017-03-01 16:06:00;A(-512):(-10):B1(421):(145):C(300):(1329):D1(-1188)
353;2017-03-02 05:36:00;A(2033):(173):B1(501):(1786):C(1762):(1947):D1(94)
354;2017-11-04 13:51:00;A(-432):(123):B1(54):(68):C(301):(257):D1(-236)
355;2017-02-13 17:07:00;A(130):(-77):B1(34):(-2235):C(-1123):(-607):D1(323)
356;2017-01-08 11:32:00;A(6):(-105):B1(107):(3133):C(-1562):(1873):D1(171)
357;2017-05-25 00:08:00;A(379):(142):B1(161):(-1736):C(350):(-5788):D1(-373)
358;2017-01-21 19:52:00;A(439):(-2):B1(55):(27):C(112):(444):D1(344)
359;2017-04-05 12:16:00;A(-2542):(37):B1(723):(210):C(-192):(1098):D1(97)
360;2017-04-03 09:10:00;A(-892):(-36):B1(114):(2163):C(-435):(4775):D1(-364)
361;2017-09-02 04:57:00;A(379):(-15):B1(611):(-47):C(-460):(-1838):D1(138)
362;2017-01-24 22:22:00;A(740):(-416):B1(79):(-746):C(-182):(-302):D1(148)
363;2017-07-31 22:26:00;A(1058):(-91):B1(-125):(776):C(653):(-1191):D1(-330)
364;2017-02-22 20:13:00;A(263):(-34):B1(-168):(1867):C(340):(904):D1(93)
365;2017-02-25 03:57:00;A(55):(172):B1(-48):(286):C(898):(-142):D1(50)
366;2017-05-13 01:24:00;A(-1075):(119):B1(234):(2310):C(507):(1846):D1(-138)
367;2017-05-10 12:37:00;A(1675):(-135):B1(-39):(1191):C(138):(12505):D1(54)
368;2017-07-09 15:25:00;A(131):(-273):B1(-27):(-425):C(-209):(369):D1(-5)
369;2017-03-06 11:15:00;A(566):(-150):B1(483):(-934):C(333):(-580):D1(132)
370;2017-02-27 10:33:00;A(-457):(247):B1(-394):(398):C(564):(-969):D1(135)
371;2017-03-01 00:09:00;A(674):(181):B1(-12):(-1285):C(3616):(2434):D1(-210)
372;2017-06-02 10:14:00;A(-254):(-27):B1(276):(1657):C(-394):(1150):D1(-313)
373;2017-09-10 20:48:00;A(209):(26):B1(-539):(1656):C(-352):(2229):D1(266)
374;2017-06-22 19:06:00;A(-206):(-68):B1(99):(-1407):C(-2362):(577):D2(305)
375;2017-10-24 08:55:00;A(1413):(127):B1(6):(4555):C(145):(569):D1(-273)
376;2017-02-24 06:30:00;A(-1184):(-40):B1(-1112):(-590):C(-127):(-98):D1(-98)
377;2018-09-11 22:14:00;A(1206):(59):B1(133):(-3368):C(224):(-1654):D1(126)
378;2017-03-05 01:06:00;A(115):(-61):B1(861):(2808):C(809):(4632):D1(192)
379;2018-02-26 11:07:00;A(-282):(283):B1(-112):(3699):C(431):(522):D1(178)
380;2017-06-01 01:40:00;A(-512):(-123):B1(170):(-34):C(-609):(1152):D1(131)
381;2017-04-26 22:25:00;A(-248):(-65):B1(-156):(209):C(790):(-202):D1(-453)
382;2017-12-09 18:25:00;A(28):(24):B1(207):(-169):C(665):(-1560):D1(170)
383;2017-01-07 18:54:00;A(1684):(-219):B1(128):(-142):C(734):(1185):D1(-89)
384;2017-02-07 22:45:00;A(100):(75):B1(168):(719):C(-639):(3302):D1(-449)
385;2017-02-26 19:09:00;A(209):(52):B1(29):(1265):C(-2435):(1530):D1(384)
386;2017-05-19 14:26:00;A(229):(202):B1(267):(1388):C(1723):(-6078):D1(85)
387;2017-03-09 10:50:00;A(-764):(13):B1(-189):(-1631):C(-1312):(1724):D1(62)
388;2017-05-19 07:54:00;A(132):(21):B1(-310):(1950):C(968):(1846):D1(73)
389;2017-03-09 09:26:00;A(-332):(198):B1(-110):(2396):C(890):(-904):D1(794)
390;2017-06-13 09:32:00;A(-392):(-64):B1(120):(-480):C(1453):(1127):D1(-536)
391;2017-11-06 00:26:00;A(543):(-41):B1(183):(1859):C(-50):(-9883):D1(7)
392;2017-01-02 08:08:00;A(1354):(39):B1(75):(-2042):C(-1825):(-1186):D1(130)
393;2017-07-12 02:06:00;A(169):(-54):B1(-90):(1462):C(2123):(-161):D1(119)
394;2017-10-20 22:41:00;A(761):(-72):B1(-139):(1726):C(512):(3585):D1(519)
395;2017-08-01 04:06:00;A(-798):(312):B1(-6):(-16):C(3624):(-1970):D1(60)
396;2018-09-12 06:41:00;A(360):(-125):B1(-381):(-3218):C(-1656):(-2641):D1(83)
397;2017-02-11 23:35:00;A(-2353):(-327):B1(-21):(-1608):C(1008):(4769):D1(106)
398;2017-02-26 16:58:00;A(-40):(-95):B1(-45):(951):C(982):(2875):D1(234)
399;2017-04-29 09:45:00;A(276):(101):B1(-288):(1770):C(-311):(672):D1(402)
400;2018-01-20 13:58:00;A(350):(43):B1(-69):(378):C(8):(588):D1(830)
401;2018-02-15 09:16:00;A(805):(314):B1(131):(41):C(-480):(-1073):D1(111)
402;2018-06-05 05:07:00;A(-895):(-3):B1(-1071):(1410):C(1845):(2750):D1(69)
403;2017-08-12 02:11:00;A(-453):(-90):B1(524):(-1421):C(-901):(5505):D1(-26)
404;2017-01-15 17:17:00;A(-1358):(-140):B1(6):(880):C(-546):(-820):D1(280)
405;2017-06-05 07:26:00;A(11):(14):B1(531):(-3292):C(233):(1804):D1(-232)
406;2017-02-01 10:00:00;A(-80):(26):B1(-204):(-1109):C(-1421):(29):D1(167)
407;2017-04-09 04:36:00;A(-549):(-77):B1(258):(253):C(37):(-7705):D1(-323)
408;2017-03-04 03:33:00;A(637):(49):B1(-282):(509):C(1890):(-242):D1(95)
409;2017-05-16 21:09:00;A(-1202):(245):B1(28):(689):C(-52):(6071):D1(-37)
410;2017-02-07 05:57:00;A(558):(21):B1(160):(14):C(-3409):(-227):D1(44)
411;2017-07-14 22:40:00;A(-51):(-68):B1(32):(628):C(-1422):(-151):D1(-286)
412;2018-03-28 06:08:00;A(503):(14):B1(273):(-6217):C(413):(-2589):D1(381)
413;2018-02-28 01:48:00;A(1532):(89):B1(956):(881):C(-746):(4094):D1(471)
414;2017-02-17 23:29:00;A(90):(-31):B1(71):(551):C(-899):(3951):D1(-16)
415;2017-05-08 01:47:00;A(-170):(47):B1(174):(-467):C(-970):(7751):D1(67)
416;2017-02-03 03:24:00;A(342):(-63):B1(369):(1693):C(-1061):(-5339):D1(-173)
417;2017-03-06 10:40:00;A(667):(-29):B1(-25):(754):C(1355):(-2427):D1(25)
418;2017-08-29 08:09:00;A(-368):(14):B1(-174):(1859):C(-487):(-6989):D1(-46)
419;2017-01-29 06:36:00;A(-224):(15):B1(18):(574):C(-1061):(799):D1(-73)
420;2017-02-05 19:32:00;A(-345):(-16):B1(171):(1078):C(-1304):(-947):D1(-390)
421;2018-03-02 16:04:00;A(-364):(160):B1(94):(378):C(311):(3052):D1(169)
422;2018-01-30 22:04:00;A(-258):(-75):B1(-422):(-404):C(-489):(-531):D1(-102)
423;2018-04-12 15:20:00;A(-933):(369):B1(89):(-2443):C(541):(1786):D1(446)
424;2018-02-12 16:02:00;A(348):(75):B1(470):(-720):C(39):(-254):D1(39)
425;2017-04-04 19:43:00;A(1058):(56):B1(-286):(1828):C(19):(-9747):D1(17)
426;2017-02-03 00:35:00;A(-605):(52):B1(-299):(-48):C(783):(3654):D1(183)
427;2017-04-03 22:06:00;A(51):(54):B1(-622):(1987):C(-220):(-3):D1(-4)
428;2017-02-10 23:30:00;A(320):(75):B1(159):(-478):C(-219):(-8526):D1(319)
429;2017-02-02 10:35:00;A(541):(-132):B1(717):(-410):C(-2704):(108):D1(-82)
430;2018-05-07 19:09:00;A(491):(-6):B1(-391):(656):C(586):(5333):D1(-69)
431;2017-06-17 19:28:00;A(-375):(-149):B1(-80):(-186):C(-1624):(100):D1(289)
432;2017-09-08 03:22:00;A(47):(-70):B1(44):(-491):C(283):(2593):D1(39)
433;2017-08-04 00:07:00;A(257):(-13):B1(241):(-743):C(-1232):(4096):D1(-36)
434;2018-06-05 14:34:00;A(1185):(58):B1(-172):(458):C(1199):(-2590):D1(-411)
435;2017-05-29 06:10:00;A(-209):(55):B1(288):(-54):C(517):(707):D1(-784)
436;2017-06-01 08:48:00;A(-105):(-141):B1(560):(2331):C(-1620):(-395):D1(24)
437;2017-05-07 00:14:00;A(58):(-80):B1(-148):(-1355):C(98):(9383):D1(-101)
438;2017-01-08 20:25:00;A(-537):(21):B1(362):(103):C(662):(-880):D1(-10)
439;2017-06-18 05:17:00;A(1164):(41):B1(401):(-88):C(-257):(3240):D1(-531)
440;2017-04-04 11:10:00;A(190):(117):B1(329):(156):C(2289):(1016):D1(26)
441;2017-03-02 05:24:00;A(-784):(545):B1(-73):(-441):C(1209):(1768):D1(49)
442;2017-03-12 05:49:00;A(414):(128):B1(278):(-66):C(-432):(339):D1(159)
443;2017-11-17 05:23:00;A(189):(79):B1(16):(-1824):C(1901):(-483):D1(-143)
444;2017-02-27 11:06:00;A(776):(-23):B1(50):(1711):C(-1042):(-4968):D1(157)
445;2017-04-05 20:46:00;A(-8):(91):B1(622):(-354):C(786):(-980):D1(149)
446;2018-01-03 10:07:00;A(198):(173):B1(60):(-265):C(2504):(-1007):D1(581)
447;2017-03-02 01:47:00;A(-161):(2):B1(-242):(-2825):C(-787):(-6796):D1(142)
448;2018-07-03 23:01:00;A(348):(44):B1(-53):(324):C(-1147):(-1785):D1(-187)
449;2017-03-01 00:04:00;A(927):(-4):B1(259):(-745):C(-1396):(1462):D1(205)
450;2017-09-22 12:15:00;A(-135):(188):B1(204):(-1793):C(469):(-3305):D1(-356)
451;2018-02-09 15:43:00;A(-3128):(-62):B1(-761):(-385):C(-243):(-1918):D1(809)
452;2017-02-06 12:25:00;A(211):(-146):B1(66):(-1614):C(3314):(-499):D1(185)
453;2017-12-19 13:38:00;A(1060):(164):B1(-404):(-1791):C(-977):(-434):D1(431)
454;2019-01-11 09:56:00;A(919):(-24):B1(102):(-4188):C(1338):(-2322):D1(149)
455;2017-02-18 07:26:00;A(534):(84):B1(-423):(-4137):C(437):(-1057):D1(-63)
456;2017-04-30 07:07:00;A(1284):(13):B1(-40):(2506):C(-63):(-3421):D1(86)
457;2017-01-11 20:08:00;A(339):(-8):B1(336):(141):C(3140):(-2398):D1(135)
458;2017-05-23 14:48:00;A(2932):(61):B1(341):(672):C(-143):(4287):D1(-747)
459;2017-08-07 11:27:00;A(895):(45):B1(99):(4563):C(-8):(-215):D1(-84)
460;2017-01-06 09:37:00;A(-265):(186):B1(128):(70):C(-524):(1036):D1(-168)
461;2017-05-31 19:38:00;A(129):(-9):B1(-968):(-1045):C(-1213):(-102):D1(173)
462;2018-08-12 03:48:00;A(188):(11):B1(46):(1353):C(491):(-4248):D1(-73)
463;2017-08-01 03:58:00;A(518):(20):B1(-871):(-99):C(-1376):(2600):D1(-158)
464;2017-01-14 19:36:00;A(813):(-18):B1(702):(-541):C(-48):(-3939):D1(142)
465;2018-04-25 09:39:00;A(-150):(-80):B1(-13):(685):C(632):(666):D1(-427)
466;2019-03-15 00:15:00;A(386):(33):B1(46):(1482):C(-274):(-8):D1(359)
467;2017-12-17 14:24:00;A(-304):(92):B1(45):(168):C(2851):(-3339):D1(71)
468;2017-03-22 15:26:00;A(-997):(-89):B1(-251):(-1385):C(-351):(0):D1(-43)
469;2017-05-05 09:31:00;A(422):(-72):B1(-331):(-396):C(-1073):(-1526):D1(84)
470;2017-06-03 19:20:00;A(385):(37):B1(282):(1079):C(-1029):(4050):D1(488)
471;2017-05-27 11:20:00;A(1165):(594):B1(65):(-4729):C(-604):(-2878):D1(-331)
472;2017-01-29 18:00:00;A(57):(-41):B1(-19):(3532):C(-14):(2130):D1(-19)
473;2017-02-08 22:36:00;A(-1635):(-9):B1(-305):(478):C(2506):(8444):D1(159)
474;2017-04-24 07:44:00;A(673):(94):B1(140):(1786):C(-906):(2162):D1(581)
475;2018-04-04 14:51:00;A(82):(-18):B1(59):(917):C(508):(5520):D1(13)
476;2017-06-26 00:53:00;A(205):(-72):B1(182):(175):C(-574):(-4739):D1(138)
477;2017-01-27 11:38:00;A(1):(174):B1(355):(1802):C(-368):(963):D1(-1)
478;2017-11-27 03:45:00;A(-176):(27):B1(-34):(-1122):C(-1185):(4469):D1(59)
479;2018-01-19 16:05:00;A(58):(177):B1(1156):(-1107):C(-2583):(-1658):D1(468)
480;2017-10-18 06:50:00;A(-419):(-271):B1(164):(-791):C(920):(1233):D1(196)
481;2017-04-10 18:49:00;A(23):(-92):B1(157):(739):C(1042):(2003):D1(-119)
482;2017-03-17 12:58:00;A(-794):(-90):B1(70):(-919):C(660):(1260):D1(-224)
483;2017-04-30 10:15:00;A(-143):(77):B1(-96):(-89):C(-2132):(-2216):D1(-368)
484;2017-04-28 00:00:00;A(556):(-15):B1(15):(-1444):C(-1293):(-783):D1(45)
485;2017-09-09 18:26:00;A(574):(127):B1(359):(377):C(-1990):(-5016):D1(275)
486;2017-12-17 08:33:00;A(-518):(-34):B1(-118):(-3077):C(534):(1613):D1(-51)
487;2017-12-07 14:45:00;A(232):(103):B1(254):(228):C(-466):(-711):D1(209)
488;2017-07-04 01:38:00;A(-910):(-3):B1(-73):(2443):C(-641):(1712):D1(157)
489;2017-04-20 15:21:00;A(253):(-25):B1(-233):(-2764):C(-637):(-1347):D1(130)
490;2017-02-21 23:36:00;A(467):(18):B1(232):(355):C(1068):(-2248):D1(-413)
491;2017-04-28 04:17:00;A(-94):(48):B1(-431):(-280):C(-1963):(-3826):D1(20)
492;2017-04-18 07:47:00;A(1704):(206):B1(8):(277):C(-979):(-1733):D1(-305)
493;2017-01-28 04:29:00;A(147):(-173):B1(66):(162):C(-968):(-4311):D1(394)
494;2017-04-25 12:45:00;A(-1584):(11):B1(560):(79):C(-162):(4580):D1(81)
495;2017-08-07 19:44:00;A(362):(236):B1(183):(23):C(486):(-381):D1(530)
496;2017-04-07 22:52:00;A(-1970):(31):B1(-40):(-731):C(-2682):(1572):D1(-293)
497;2017-03-08 13:29:00;A(650):(31):B1(66):(828):C(796):(-1014):D2(-119)
498;2018-07-14 19:40:00;A(-180):(123):B1(-145):(-553):C(-23):(1017):D1(-18)
499;2017-07-25 13:37:00;A(-938):(60):B1(10):(27):C(-845):(898):D1(145)
500;2017-08-17 08:37:00;A(655):(78):B1(106):(588):C(763):(-1366):D1(102)
501;2017-09-09 07:05:00;A(209):(103):B1(-97):(-572):C(808):(1778):D1(-434)
502;2017-02-28 04:10:00;A(565):(17):B1(505):(-812):C(2984):(1010):D1(103)
503;2017-04-26 23:01:00;A(-629):(101):B1(51):(2053):C(-1174):(2381):D1(682)
504;2017-04-07 05:59:00;A(-182):(-34):B1(180):(1827):C(-281):(-3024):D1(-138)
505;2017-01-09 09:32:00;A(-529):(-42):B1(178):(-1132):C(-742):(-233):D1(116)
506;2017-01-22 09:16:00;A(326):(28):B1(221):(367):C(-1286):(1883):D1(-924)
507;2017-01-28 21:09:00;A(-773):(62):B1(-316):(1620):C(2359):(3483):D1(393)
508;2017-09-18 11:13:00;A(328):(-328):B1(-347):(2433):C(-2304):(1175):D1(-175)
509;2018-03-25 06:57:00;A(81):(12):B1(-38):(1262):C(-242):(-109):D1(-24)
510;2017-10-07 03:00:00;A(378):(52):B1(48):(276):C(635):(848):D1(-579)
511;2017-01-21 04:00:00;A(330):(-43):B1(-340):(582):C(1726):(-1180):D1(-258)
512;2017-04-09 09:25:00;A(35):(52):B1(267):(470):C(768):(2378):D1(-46)
513;2017-01-02 00:41:00;A(971):(206):B1(-48):(553):C(522):(1304):D1(-13)
514;2018-03-07 01:49:00;A(78):(105):B1(-8):(-125):C(-3005):(-1834):D1(30)
515;2017-04-17 19:38:00;A(884):(57):B1(55):(-2748):C(1848):(1415):D1(75)
516;2017-01-17 23:33:00;A(-17):(131):B1(559):(-1058):C(624):(-5468):D1(-161)
517;2017-03-24 18:18:00;A(-635):(-77):B1(265):(1301):C(628):(-1023):D1(-287)
518;2017-07-31 11:37:00;A(509):(-173):B1(183):(-1132):C(551):(-877):D1(134)
519;2017-05-20 20:37:00;A(493):(104):B1(258):(-7808):C(1107):(134):D1(-65)
520;2020-11-09 02:57:00;A(572):(20):B1(529):(2139):C(428):(-2322):D1(-190)
521;2017-05-22 21:30:00;A(-2303):(88):B1(198):(3349):C(1431):(1398):D1(518)
522;2019-04-16 20:25:00;A(868):(-27):B1(359):(900):C(2543):(523):D1(827)
523;2017-02-25 08:13:00;A(997):(-22):B1(18):(1682):C(110):(174):D1(-184)
524;2018-08-06 08:43:00;A(-364):(241):B1(34):(486):C(-9):(-1465):D1(14)
525;2017-05-05 23:28:00;A(10):(49):B1(1029):(-631):C(-2175):(-350):D1(20)
526;2017-05-23 13:32:00;A(-299):(31):B1(115):(2648):C(-968):(621):D1(355)
527;2017-05-18 17:57:00;A(401):(10):B1(4):(-211):C(133):(-2584):D1(544)
528;2017-05-26 17:17:00;A(-34):(212):B1(102):(1695):C(-545):(-1707):D1(147)
529;2017-02-25 11:42:00;A(-47):(6):B1(-116):(-1402):C(-671):(-1013):D1(-365)
530;2017-01-08 15:13:00;A(57):(135):B1(-31):(2146):C(-1711):(-529):D1(702)
531;2017-04-13 18:36:00;A(-17):(-32):B1(371):(483):C(114):(-2685):D1(663)
532;2017-03-08 13:44:00;A(-279):(-28):B1(-36):(160):C(1572):(3418):D1(145)
533;2017-12-05 13:27:00;A(326):(8):B1(384):(-1112):C(-2644):(933):D1(344)
534;2018-01-06 04:50:00;A(-35):(57):B1(37):(724):C(1246):(283):D1(-69)
535;2017-04-13 13:48:00;A(-471):(-8):B1(-168):(-3391):C(-1285):(2024):D1(-117)
536;2017-04-24 16:07:00;A(24):(-11):B1(-193):(786):C(-466):(-8103):D1(27)
537;2017-01-07 06:31:00;A(249):(39):B1(-13):(1051):C(-1270):(-1952):D1(409)
538;2017-02-15 06:33:00;A(209):(-55):B1(159):(221):C(-362):(190):D1(112)
539;2017-06-15 09:54:00;A(555):(-136):B1(106):(2654):C(483):(3791):D1(189)
540;2017-01-24 12:01:00;A(-137):(42):B1(-276):(1041):C(2848):(6888):D1(286)
541;2017-05-04 11:54:00;A(-132):(-182):B1(-2):(-2093):C(1196):(362):D1(-19)
542;2017-11-13 00:06:00;A(343):(8):B1(273):(-2659):C(66):(-1594):D1(-28)
543;2017-11-29 07:25:00;A(664):(36):B1(1):(2192):C(-3099):(-1681):D1(41)
544;2017-01-26 10:33:00;A(-1949):(-7):B1(-46):(1325):C(-1809):(-6229):D1(-188)
545;2017-01-09 04:35:00;A(591):(323):B1(93):(882):C(258):(5489):D1(-110)
546;2017-03-23 11:33:00;A(10):(45):B1(-73):(-2830):C(712):(-74):D1(61)
547;2017-09-12 12:10:00;A(2424):(-409):B1(-25):(-2513):C(1103):(2384):D1(759)
548;2017-07-31 11:37:00;A(-1423):(-205):B1(-27):(-111):C(-1534):(-713):D1(5)
549;2017-04-30 06:55:00;A(1400):(-5):B1(67):(-842):C(744):(-2016):D1(-230)
550;2017-11-29 11:04:00;A(-141):(43):B1(110):(-787):C(-239):(-347):D1(-243)
551;2017-05-10 01:21:00;A(75):(-48):B1(198):(2542):C(712):(384):D1(30)
552;2017-02-28 02:43:00;A(-144):(182):B1(243):(1370):C(-1608):(679):D1(124)
553;2017-03-06 10:56:00;A(-121):(-67):B1(199):(-983):C(791):(2839):D1(-47)
554;2017-03-01 20:58:00;A(1247):(371):B1(-28):(1656):C(1822):(1133):D1(-63)
555;2017-11-27 19:32:00;A(-44):(167):B1(388):(911):C(-1228):(3691):D1(399)
556;2017-01-02 16:46:00;A(-37):(176):B1(168):(1700):C(206):(423):D1(50)
557;2017-05-21 05:07:00;A(184):(-162):B1(130):(-978):C(-924):(-1722):D1(645)
558;2017-01-01 02:21:00;A(171):(-78):B1(327):(3573):C(-1070):(526):D1(-55)
559;2017-06-28 07:44:00;A(-841):(-44):B1(-18):(470):C(152):(-1283):D1(310)
560;2017-04-09 11:57:00;A(-152):(-24):B1(489):(-1493):C(3229):(1506):D1(-117)
561;2017-06-09 11:04:00;A(421):(52):B1(71):(-1806):C(83):(1870):D1(-561)
562;2017-02-26 08:32:00;A(-525):(95):B1(-42):(-163):C(438):(-612):D1(722)
563;2017-06-10 12:42:00;A(97):(0):B1(325):(-503):C(-1575):(5670):D1(-98)
564;2017-06-16 20:34:00;A(-678):(169):B1(141):(78):C(72):(4165):D1(-309)
565;2017-08-25 01:51:00;A(568):(-21):B1(94):(1186):C(-224):(-149):D1(399)
566;2018-02-04 23:57:00;A(486):(-41):B1(-86):(1169):C(2459):(3573):D1(183)
567;2017-02-21 18:40:00;A(-4):(-295):B1(-99):(4904):C(780):(3726):D1(23)
568;2017-01-06 17:49:00;A(346):(-11):B1(-65):(-1611):C(323):(-3457):D1(84)
569;2017-02-13 04:27:00;A(1110):(46):B1(-24):(-802):C(-85):(1341):D1(-65)
570;2018-03-08 12:26:00;A(-661):(222):B1(16):(596):C(716):(-484):D1(159)
571;2017-02-15 14:55:00;A(50):(-295):B1(-208):(2461):C(-36):(-4465):D1(-185)
572;2017-04-19 00:39:00;A(635):(246):B1(30):(232):C(2619):(803):D1(333)
573;2017-08-16 14:41:00;A(-541):(-60):B1(278):(-200):C(488):(13250):D1(55)
574;2017-01-10 02:01:00;A(196):(-101):B1(278):(2313):C(-1261):(1640):D1(-142)
575;2019-02-18 17:53:00;A(269):(2):B1(7):(1727):C(-221):(-1153):D1(-27)
576;2017-01-07 23:24:00;A(267):(-47):B1(15):(-1332):C(384):(1709):D1(-1088)
577;2017-02-12 13:54:00;A(82):(42):B1(582):(-2484):C(277):(-2099):D1(-281)
578;2017-08-26 04:12:00;A(-1373):(77):B1(-222):(-4169):C(50):(-777):D1(35)
579;2018-07-23 01:50:00;A(26):(150):B1(-42):(822):C(-1014):(-3380):D1(594)
580;2017-07-08 06:45:00;A(96):(-67):B1(-202):(394):C(-354):(-2104):D1(-104)
581;2017-08-06 02:45:00;A(448):(6):B1(36):(-398):C(-477):(-2603):D1(-114)
582;2017-07-22 15:45:00;A(-484):(105):B1(326):(5579):C(1298):(2451):D1(-377)
583;2017-03-08 12:45:00;A(266):(-124):B1(-56):(-395):C(-594):(804):D1(109)
584;2017-04-13 22:46:00;A(-505):(13):B1(-13):(-686):C(-50):(-4637):D1(11)
