ID;StartTime;Path
284;2017-12-16 00:18:00;A(7072):(776):B1(2417):(3579):C(21568):(27503):D1(3248)
285;2017-05-12 02:33:00;A(4613):(1632):B1(4143):(11767):C(10024):(27932):D1(1017)
286;2017-09-24 17:48:00;A(2514):(1497):B1(2520):(14836):C(12357):(20893):D1(1810)
287;2017-08-27 20:37:00;A(6159):(1957):B1(1823):(17219):C(19514):(35500):D1(1540)
288;2017-03-04 11:10:00;A(6542):(646):B1(2688):(9873):C(17490):(1249):D1(2288)
289;2017-03-21 01:24:00;A(2485):(1576):B1(2993):(16433):C(10355):(27231):D1(3566)
290;2017-05-16 02:13:00;A(6791):(1056):B1(372):(18485):C(11866):(15596):D1(1757)
291;2017-09-27 16:02:00;A(3079):(147):B1(904):(18267):C(13768):(13751):D1(2468)
292;2017-06-03 03:09:00;A(4864):(155):B1(776):(16015):C(11108):(41297):D1(3262)
293;2017-02-20 11:55:00;A(4199):(280):B1(1043):(23796):C(13551):(19913):D1(5188)
294;2017-01-17 08:03:00;A(10830):(1371):B1(2539):(13327):C(10176):(29568):D1(1642)
295;2017-03-10 21:49:00;A(4961):(554):B1(826):(16667):C(12027):(29478):D1(1683)
296;2017-12-30 19:32:00;A(5804):(305):B1(2244):(16308):C(8725):(23289):D1(462)
297;2017-06-07 17:08:00;A(3569):(985):B1(2449):(16082):C(14947):(30263):D1(329)
298;2017-12-15 06:03:00;A(9664):(491):B1(3376):(4499):C(14596):(26018):D1(5052)
299;2017-01-10 12:59:00;A(4567):(1338):B1(145):(17352):C(12275):(9864):D1(3860)
300;2017-06-08 15:02:00;A(6979):(888):B1(907):(16922):C(11513):(15207):D1(3391)
301;2017-12-16 16:01:00;A(5881):(746):B1(2197):(12494):C(13915):(17667):D1(3300)
302;2017-12-28 10:09:00;A(4943):(969):B1(2662):(8094):C(6168):(14797):D1(2485)
303;2017-04-30 14:08:00;A(7248):(760):B1(2874):(7452):C(7081):(26850):D1(1827)
304;2017-03-06 03:36:00;A(5325):(1424):B1(1380):(18198):C(6291):(25376):D1(1184)
305;2017-03-24 01:42:00;A(39):(1342):B1(2374):(10537):C(9676):(6453):D1(790)
306;2017-03-02 08:08:00;A(7050):(787):B1(2357):(21910):C(1896):(39598):D1(1265)
307;2017-04-28 23:43:00;A(6040):(788):B1(2821):(15745):C(10083):(24220):D1(297)
308;2017-06-16 19:25:00;A(1960):(448):B1(1715):(14412):C(5799):(21662):D1(818)
309;2017-04-25 20:40:00;A(5678):(731):B1(2058):(22040):C(5002):(40653):D1(732)
310;2017-07-28 04:53:00;A(5951):(664):B1(2180):(12941):C(13092):(29291):D1(927)
311;2017-03-06 06:05:00;A(5871):(3):B1(2658):(16935):C(13795):(29508):D1(2066)
312;2017-04-16 12:26:00;A(7573):(659):B1(2536):(5267):C(13389):(28175):D1(2163)
313;2017-10-31 03:38:00;A(8856):(765):B1(2613):(21123):C(11393):(25945):D1(3138)
314;2017-10-09 15:55:00;A(310):(1609):B2(2207):(2235):C(17194):(21675):D1(2771)
315;2017-07-07 03:57:00;A(5519):(945):B1(2773):(15283):C(7951):(29188):D1(1128)
316;2017-03-20 22:11:00;A(6752):(704):B1(1982):(12814):C(16987):(18450):D1(1108)
317;2017-03-30 22:41:00;A(6154):(644):B1(780):(15614):C(4740):(31847):D1(1211)
318;2017-05-30 23:10:00;A(3133):(723):B1(2994):(13936):C(6066):(9692):D1(3375)
319;2017-05-31 08:51:00;A(4535):(847):B1(1968):(8543):C(15684):(30810):D1(3014)
320;2017-08-08 12:59:00;A(2469):(1058):B1(2413):(14188):C(19112):(28015):D1(1656)
321;2017-09-18 03:44:00;A(11199):(710):B1(2852):(14755):C(10608):(31924):D1(1146)
322;2017-12-01 18:44:00;A(8673):(41):B1(1288):(13964):C(16501):(27117):D1(1899)
323;2017-11-17 16:37:00;A(3758):(1519):B1(2454):(4165):C(16224):(22019):D1(2069)
324;2017-03-30 15:50:00;A(7177):(1029):B1(1989):(22542):C(11381):(22727):D1(2031)
325;2017-12-15 22:04:00;A(4561):(26):B1(2842):(9934):C(16960):(34631):D1(1221)
326;2017-01-28 23:26:00;A(5308):(963):B1(1655):(13130):C(19576):(23296):D1(2451)
327;2017-07-05 16:36:00;A(5130):(919):B1(3268):(21565):C(12839):(35257):D1(1883)
328;2017-08-21 16:57:00;A(2107):(784):B1(2333):(20344):C(9757):(30600):D1(402)
329;2017-01-17 00:57:00;A(3537):(851):B1(3587):(9182):C(6149):(25908):D1(4488)
330;2017-05-21 19:15:00;A(5153):(611):B1(2343):(17419):C(9694):(45011):D1(1886)
331;2017-04-04 01:27:00;A(5609):(740):B1(2185):(10177):C(7048):(18614):D1(553)
332;2017-10-20 06:48:00;A(7917):(805):B1(2941):(11021):C(3102):(30533):D1(1800)
333;2017-09-11 12:58:00;A(5616):(1157):B1(2058):(17093):C(2190):(28864):D1(1133)
334;2017-06-27 22:12:00;A(2792):(1219):B1(2449):(13614):C(18317):(43444):D1(1955)
335;2017-12-14 15:27:00;A(6555):(984):B1(2674):(15282):C(11548):(33995):D1(2897)
336;2017-07-05 17:58:00;A(5323):(1080):B1(2239):(15787):C(10708):(10755):D1(329)
337;2017-06-28 08:36:00;A(5541):(206):B1(2388):(18584):C(3518):(13025):D1(1115)
338;2017-11-03 16:56:00;A(5433):(1151):B1(2472):(18857):C(15594):(20569):D1(2107)
339;2017-12-19 12:19:00;A(12255):(751):B1(3156):(10284):C(16331):(31545):D1(3106)
340;2017-01-29 06:47:00;A(8278):(836):B1(2613):(28678):C(17528):(29476):D1(1421)
341;2017-11-30 09:46:00;A(684):(244):B1(3785):(14576):C(17558):(22996):D1(1068)
342;2017-05-07 18:25:00;A(5500):(648):B1(1183):(16314):C(9775):(23587):D1(2481)
343;2017-03-25 23:33:00;A(4852):(746):B1(1227):(9651):C(13574):(27009):D1(851)
344;2017-02-26 01:36:00;A(2973):(1123):B1(2149):(7832):C(151):(29247):D1(3058)
345;2017-09-04 05:52:00;A(4747):(914):B1(1728):(21334):C(14020):(36416):D1(2453)
346;2017-10-08 23:31:00;A(6466):(842):B1(1379):(10232):C(13121):(33506):D1(4806)
347;2017-11-18 16:41:00;A(3259):(403):B1(1318):(12368):C(17891):(28020):D1(3358)
348;2017-02-16 02:29:00;A(14129):(724):B1(2284):(13638):C(13276):(35360):D1(1594)
349;2017-08-05 00:11:00;A(7833):(254):B1(3555):(12290):C(14803):(17077):D1(1078)
350;2017-05-06 20:35:00;A(4563):(696):B1(1900):(19581):C(33778):(28367):D1(1936)
351;2017-05-21 00:52:00;A(4345):(721):B1(2184):(11147):C(11964):(21859):D1(732)
352;2017-06-13 19:05:00;A(6544):(354):B1(3212):(11019):C(20140):(19899):D1(993)
353;2017-02-09 09:51:00;A(6064):(18):B1(1174):(14867):C(11362):(21803):D1(1984)
354;2017-08-13 23:32:00;A(7805):(1038):B1(2636):(6948):C(13686):(21964):D1(1313)
355;2017-01-08 16:09:00;A(4915):(796):B1(3605):(16185):C(29213):(21360):D1(3105)
356;2017-05-17 10:57:00;A(1109):(315):B1(2420):(11876):C(5120):(27016):D1(1899)
357;2017-03-07 07:11:00;A(4811):(1698):B1(4235):(14345):C(13506):(39429):D1(2689)
358;2017-03-31 22:19:00;A(4011):(721):B1(1420):(18373):C(14391):(17597):D1(963)
359;2017-05-03 06:05:00;A(2306):(1300):B1(2326):(16317):C(13712):(37640):D1(2330)
360;2017-05-04 06:24:00;A(3414):(743):B1(2104):(18366):C(8502):(12348):D1(2565)
361;2017-05-30 14:40:00;A(4131):(197):B1(2815):(10841):C(9933):(26716):D1(788)
362;2017-06-28 01:32:00;A(7602):(46):B1(2992):(10460):C(9570):(30906):D1(1935)
363;2017-02-25 03:48:00;A(4412):(961):B1(2045):(7203):C(4657):(18644):D1(1725)
364;2017-01-08 11:23:00;A(1607):(551):B1(2974):(18861):C(13423):(27990):D1(1632)
365;2017-09-11 10:29:00;A(7196):(886):B1(2215):(23272):C(21395):(8954):D1(1781)
366;2017-04-24 12:58:00;A(7068):(691):B1(1960):(10325):C(11962):(25328):D1(874)
367;2017-08-27 17:53:00;A(917):(1431):B1(2857):(15673):C(10341):(16573):D1(1074)
368;2017-02-27 09:25:00;A(6556):(741):B1(2702):(19342):C(17964):(16515):D1(699)
369;2017-09-02 20:51:00;A(1945):(502):B1(3519):(16520):C(25698):(28626):D1(2213)
370;2017-09-29 08:42:00;A(5498):(611):B1(2712):(12371):C(8487):(12941):D1(2280)
371;2017-12-13 07:21:00;A(5398):(688):B1(1385):(7567):C(12793):(28515):D1(3562)
372;2017-11-19 21:23:00;A(6823):(1293):B1(1163):(20427):C(13890):(31468):D1(540)
373;2017-10-14 07:26:00;A(5345):(25):B1(307):(4991):C(8546):(16843):D1(1864)
374;2017-01-25 09:03:00;A(10844):(529):B1(2197):(11977):C(16178):(30589):D1(206)
375;2017-03-22 16:31:00;A(8520):(1058):B1(3102):(14612):C(10983):(19122):D1(908)
376;2017-11-17 02:01:00;A(9585):(745):B1(2374):(9936):C(16409):(24878):D1(581)
377;2017-05-16 06:33:00;A(6007):(489):B1(2356):(15129):C(6704):(26081):D1(1706)
378;2017-12-03 05:33:00;A(5923):(262):B1(2544):(7093):C(24568):(9757):D1(2635)
379;2017-05-21 15:03:00;A(8325):(1144):B1(2926):(7712):C(18990):(26781):D1(2272)
380;2017-11-23 22:49:00;A(4646):(1340):B1(2040):(17509):C(11348):(27053):D1(2457)
381;2017-08-03 18:16:00;A(6604):(1172):B1(3020):(14381):C(22231):(16769):D1(1841)
382;2017-04-08 06:49:00;A(3016):(666):B1(2814):(12112):C(8412):(31110):D1(2351)
383;2017-10-12 13:43:00;A(6922):(889):B1(737):(7956):C(13961):(29842):D1(2981)
384;2017-11-20 01:14:00;A(5939):(1494):B1(1896):(1122):C(15255):(24503):D1(1541)
385;2017-01-18 20:48:00;A(7604):(830):B1(2651):(19415):C(3590):(20936):D1(1479)
386;2017-11-19 19:19:00;A(2460):(1352):B1(1976):(10047):C(14654):(42175):D1(1098)
387;2017-01-01 17:52:00;A(6754):(853):B1(3102):(12850):C(17864):(30331):D1(1172)
388;2017-03-05 02:22:00;A(4543):(801):B1(2465):(22154):C(13457):(43584):D1(2536)
389;2017-12-05 06:44:00;A(6522):(843):B2(2769):(4994):C(5637):(24694):D1(2259)
390;2017-04-30 16:58:00;A(5104):(1045):B1(1618):(20556):C(6755):(40626):D1(2660)
391;2017-10-24 21:45:00;A(3399):(148):B1(3057):(18487):C(16635):(26434):D1(408)
392;2017-07-18 21:29:00;A(4114):(183):B1(2560):(11690):C(12819):(3558):D1(2198)
393;2017-03-28 01:13:00;A(4496):(837):B1(1285):(16169):C(14739):(33995):D1(2219)
394;2017-09-27 20:07:00;A(6649):(1083):B1(1788):(10034):C(12112):(29116):D1(1822)
395;2017-04-14 16:51:00;A(5953):(981):B1(2823):(20952):C(6358):(28397):D1(895)
396;2017-01-29 16:00:00;A(4614):(1153):B1(1163):(13591):C(4801):(25545):D1(770)
397;2017-10-24 03:47:00;A(4628):(566):B1(2609):(18940):C(4009):(27438):D1(2524)
398;2017-11-14 16:33:00;A(2709):(986):B1(2342):(18895):C(12672):(15644):D1(2364)
399;2017-03-19 10:13:00;A(7715):(54):B1(716):(16469):C(15090):(32529):D1(2246)
400;2017-02-03 20:39:00;A(4668):(580):B1(2541):(21727):C(8558):(31648):D1(549)
401;2017-01-04 12:21:00;A(5355):(1330):B1(2053):(11968):C(10732):(36628):D1(3236)
402;2017-12-28 20:45:00;A(11240):(322):B1(3246):(17370):C(12821):(21518):D1(1080)
403;2017-05-17 22:40:00;A(2288):(1179):B1(3156):(8631):C(16209):(3234):D1(1671)
404;2017-04-15 23:13:00;A(9342):(915):B1(1000):(11995):C(1863):(33385):D1(3740)
405;2017-07-17 09:56:00;A(3921):(641):B1(2260):(22257):C(10717):(13908):D1(3507)
406;2017-02-15 12:31:00;A(9851):(669):B1(2635):(7725):C(7357):(20713):D1(3335)
407;2017-08-03 00:27:00;A(888):(1505):B1(3428):(14706):C(9318):(35404):D1(475)
408;2017-11-17 06:11:00;A(3657):(751):B1(2098):(21007):C(15336):(27007):D1(701)
409;2017-08-04 18:27:00;A(3105):(1304):B1(2988):(15398):C(11598):(9893):D1(1328)
410;2017-05-09 02:02:00;A(5409):(960):B1(2739):(20544):C(11461):(25293):D1(1700)
411;2017-08-01 18:48:00;A(5371):(1938):B1(2774):(5396):C(7881):(25199):D1(1738)
412;2017-09-24 00:32:00;A(11976):(1196):B1(2458):(16002):C(5275):(25076):D1(2802)
413;2017-03-15 08:38:00;A(4568):(2065):B1(2187):(16758):C(10140):(16191):D1(1194)
414;2017-04-04 10:10:00;A(4303):(1409):B1(572):(12188):C(7989):(24465):D1(1119)
415;2017-03-03 10:35:00;A(6763):(1576):B1(2380):(14879):C(12061):(30440):D1(2236)
416;2017-02-16 01:33:00;A(8778):(1857):B1(2833):(18621):C(7816):(25777):D1(977)
417;2017-06-18 20:35:00;A(5153):(647):B1(3636):(11073):C(7102):(18227):D1(2550)
418;2017-11-17 22:04:00;A(4499):(788):B1(2251):(16037):C(15560):(22381):D1(2504)
419;2017-11-10 20:41:00;A(811):(367):B1(2152):(14082):C(9945):(18766):D1(989)
420;2017-06-10 08:13:00;A(6294):(1164):B1(2929):(15729):C(21110):(15885):D1(383)
421;2017-08-25 13:47:00;A(4392):(765):B1(2638):(15291):C(20446):(23377):D1(4341)
422;2017-09-06 10:35:00;A(4358):(1155):B1(2790):(15529):C(14516):(21513):D1(829)
423;2017-07-26 11:18:00;A(548):(1859):B1(1660):(30491):C(14945):(27202):D1(193)
424;2017-06-02 20:36:00;A(4836):(570):B1(2205):(8023):C(14647):(33702):D1(1948)
425;2017-07-03 11:17:00;A(1409):(971):B1(2657):(17560):C(13522):(31841):D1(1942)
426;2017-01-11 09:56:00;A(1325):(816):B1(3295):(14004):C(16694):(26812):D1(1347)
427;2017-03-13 16:05:00;A(6890):(884):B1(1335):(23495):C(9778):(31115):D1(732)
428;2017-05-24 16:56:00;A(5264):(1261):B1(1009):(14556):C(14541):(20450):D1(2984)
429;2017-10-18 03:30:00;A(3884):(845):B1(2582):(7081):C(7291):(25574):D1(2524)
430;2017-01-13 01:31:00;A(1263):(747):B1(1357):(5233):C(13405):(13213):D1(915)
431;2017-02-06 20:10:00;A(5389):(983):B1(2052):(1866):C(1298):(21022):D1(768)
432;2017-02-12 13:15:00;A(3883):(344):B1(2291):(22274):C(15490):(31791):D1(4038)
433;2017-03-28 19:21:00;A(8660):(1317):B1(2664):(6853):C(17191):(37468):D1(4065)
434;2017-06-14 22:11:00;A(8305):(784):B1(3129):(17586):C(13869):(34702):D1(1409)
435;2017-06-09 20:58:00;A(2387):(523):B1(2292):(16925):C(19672):(18714):D1(2037)
436;2017-01-09 01:37:00;A(3615):(637):B1(2188):(22529):C(15200):(32111):D1(1078)
437;2017-10-22 23:08:00;A(1623):(276):B1(2063):(10740):C(15611):(34178):D1(472)
438;2017-06-29 17:05:00;A(7608):(1275):B1(4350):(16156):C(6280):(17336):D1(564)
439;2017-07-29 23:53:00;A(5450):(2916):B1(4218):(13710):C(12760):(24145):D1(1560)
440;2017-09-22 08:47:00;A(143):(616):B1(2127):(19826):C(3747):(40243):D1(3208)
441;2017-12-20 02:07:00;A(708):(1438):B1(2604):(19296):C(15594):(44327):D1(2979)
442;2017-09-15 15:36:00;A(6680):(605):B1(1918):(15311):C(14986):(48142):D1(1341)
443;2017-11-23 03:22:00;A(6890):(374):B1(1262):(14389):C(14068):(27248):D1(1616)
444;2017-12-05 09:12:00;A(3427):(320):B1(1405):(21978):C(1705):(39770):D1(1998)
445;2017-12-15 17:43:00;A(1460):(1293):B1(2445):(19369):C(7676):(31560):D1(2080)
446;2017-02-01 05:32:00;A(6715):(837):B1(824):(16531):C(8636):(13672):D1(1507)
447;2017-05-17 12:18:00;A(8090):(653):B1(2597):(7300):C(6072):(31932):D1(2738)
448;2017-05-01 04:01:00;A(5636):(2611):B1(2192):(22228):C(18830):(26294):D1(1301)
449;2017-10-12 21:59:00;A(1338):(175):B1(1855):(5618):C(9151):(24807):D1(2272)
450;2017-12-13 08:51:00;A(5504):(1250):B1(3086):(11227):C(8317):(29512):D1(2275)
451;2017-05-21 23:32:00;A(4744):(429):B1(2296):(8517):C(8709):(7834):D1(1669)
452;2017-07-07 11:26:00;A(4115):(679):B1(2082):(17326):C(14627):(30909):D1(2618)
453;2017-09-10 08:04:00;A(3468):(817):B1(2423):(20454):C(8754):(36150):D1(1933)
454;2017-10-12 20:46:00;A(2591):(737):B1(1131):(18410):C(5694):(31999):D1(1928)
455;2017-09-09 06:45:00;A(4897):(1405):B1(1901):(23687):C(8855):(14110):D1(2634)
456;2017-10-31 06:58:00;A(1708):(882):B1(3442):(18891):C(18215):(29604):D1(1370)
457;2017-01-14 20:18:00;A(11315):(952):B1(1687):(5506):C(13136):(35964):D1(917)
458;2017-03-16 17:56:00;A(11443):(592):B1(2294):(10320):C(15310):(25574):D1(1835)
459;2017-04-20 19:04:00;A(4411):(3601):B1(2607):(11086):C(12081):(30245):D1(3152)
460;2017-01-16 17:21:00;A(7864):(673):B1(1529):(5148):C(10277):(2867):D1(354)
461;2017-05-23 20:20:00;A(2594):(1373):B1(2254):(17300):C(6506):(29245):D1(1717)
462;2017-04-01 04:07:00;A(5302):(310):B1(1454):(15292):C(16137):(27597):D1(1341)
463;2017-05-22 09:54:00;A(1784):(1001):B1(2818):(3830):C(8145):(10040):D1(1543)
464;2017-07-07 00:32:00;A(4561):(1403):B1(2816):(15550):C(12150):(13664):D1(2403)
465;2017-12-06 07:42:00;A(6029):(1759):B1(2603):(15952):C(19380):(12462):D1(1931)
466;2017-12-13 02:51:00;A(4592):(1517):B1(2731):(16785):C(7279):(19408):D1(2825)
467;2017-09-30 16:06:00;A(4917):(2266):B1(697):(13517):C(3827):(22184):D1(1894)
468;2017-02-24 23:15:00;A(2613):(844):B1(2501):(13975):C(3076):(28103):D1(1606)
469;2017-08-27 05:25:00;A(16169):(226):B1(2490):(19092):C(14222):(32767):D1(1341)
470;2017-03-02 07:17:00;A(1943):(994):B1(2828):(7028):C(15472):(28160):D1(129)
471;2017-10-20 04:41:00;A(5787):(827):B1(2376):(15294):C(11954):(12129):D1(3336)
472;2017-04-05 19:57:00;A(16326):(1137):B1(1768):(15143):C(10807):(12069):D1(1290)
473;2017-11-05 07:09:00;A(7709):(752):B1(1984):(17409):C(7511):(65116):D1(1607)
474;2017-04-04 20:08:00;A(4995):(765):B1(1838):(17884):C(4447):(10336):D1(976)
475;2017-04-09 13:34:00;A(4084):(1090):B1(2871):(20127):C(8486):(25274):D1(247)
476;2017-10-15 06:11:00;A(5462):(1041):B1(2721):(14301):C(15286):(31064):D1(275)
477;2017-12-08 14:33:00;A(7913):(1459):B1(2289):(17973):C(8316):(29988):D1(2820)
478;2017-11-15 23:21:00;A(4139):(436):B1(1705):(14855):C(15600):(28682):D1(2884)
479;2017-09-13 23:06:00;A(8787):(294):B1(2726):(17005):C(8081):(27911):D1(1691)
480;2017-01-08 21:28:00;A(7416):(545):B1(2290):(8455):C(14171):(31639):D1(1462)
481;2017-03-01 16:30:00;A(7130):(174):B1(922):(17495):C(15469):(18722):D1(763)
482;2017-04-15 02:35:00;A(5387):(407):B1(592):(15255):C(26922):(15650):D1(1955)
483;2017-09-05 05:37:00;A(6779):(1667):B1(2216):(13282):C(11050):(11878):D1(1756)
484;2017-12-14 01:21:00;A(9065):(295):B1(3403):(10370):C(13460):(29637):D1(1653)
485;2017-05-29 12:31:00;A(10645):(828):B1(3514):(13316):C(16046):(24462):D1(1265)
486;2017-06-19 10:11:00;A(2020):(1081):B1(2552):(19835):C(13531):(31808):D1(2949)
487;2017-10-03 04:22:00;A(4681):(1984):B1(595):(17929):C(10122):(61052):D1(2445)
488;2017-10-25 00:17:00;A(8492):(454):B1(761):(12137):C(7239):(18324):D1(1776)
489;2017-06-30 19:45:00;A(1604):(642):B1(2685):(12885):C(3813):(31608):D1(1544)
490;2017-11-08 13:09:00;A(6399):(406):B1(3316):(7857):C(17150):(1191):D1(1932)
491;2017-12-25 22:05:00;A(5869):(224):B1(2476):(17337):C(11408):(17741):D1(793)
492;2017-07-16 05:33:00;A(1320):(878):B2(453):(9901):C(5991):(27149):D1(458)
493;2017-03-30 08:23:00;A(3706):(1212):B1(1662):(11361):C(18306):(24962):D1(544)
494;2017-03-12 21:08:00;A(3475):(724):B1(2184):(11780):C(20542):(32466):D1(2488)
495;2017-08-11 06:35:00;A(6439):(325):B1(2644):(14726):C(10089):(26521):D1(391)
496;2017-03-03 12:56:00;A(2956):(610):B1(1159):(16479):C(4696):(26916):D1(1924)
497;2017-10-29 23:18:00;A(6672):(503):B1(2697):(16241):C(5653):(18717):D1(322)
498;2017-02-27 12:53:00;A(6195):(928):B1(1477):(8961):C(12052):(17227):D1(4252)
499;2017-06-14 14:28:00;A(3282):(807):B1(2863):(11040):C(7889):(21543):D1(894)
500;2017-05-22 22:31:00;A(9333):(1239):B1(3012):(15541):C(12787):(33228):D1(1210)
501;2017-12-05 22:57:00;A(3060):(893):B1(1733):(11885):C(5948):(24326):D1(3191)
502;2017-08-05 02:51:00;A(10637):(1442):B1(2836):(18048):C(14106):(23210):D1(1531)
503;2017-03-28 18:03:00;A(2712):(970):B1(2512):(17575):C(8825):(19542):D1(2152)
504;2017-09-14 01:49:00;A(5215):(579):B1(1127):(12417):C(11756):(36907):D1(682)
505;2017-10-02 04:45:00;A(2235):(715):B1(1341):(11701):C(10890):(41294):D1(1651)
506;2017-01-08 22:02:00;A(3398):(180):B1(3118):(11072):C(27500):(21922):D1(1889)
507;2017-06-04 17:25:00;A(2465):(972):B1(2368):(14359):C(11310):(31505):D1(2086)
508;2017-04-03 13:19:00;A(1318):(360):B1(3011):(15769):C(9657):(29664):D1(3343)
509;2017-10-14 10:54:00;A(8562):(1382):B1(2290):(10563):C(10555):(19397):D1(3523)
510;2017-12-25 20:56:00;A(4122):(838):B1(1449):(16420):C(11072):(12093):D1(1528)
511;2017-10-24 17:25:00;A(5242):(993):B1(2407):(16617):C(9945):(26849):D1(2952)
512;2017-09-03 08:32:00;A(8007):(561):B1(2653):(14871):C(7454):(31043):D1(1384)
513;2017-08-09 06:47:00;A(6496):(934):B1(1617):(10963):C(14210):(31668):D1(2415)
514;2017-01-17 13:26:00;A(7871):(1061):B1(5104):(7451):C(3876):(10440):D1(1287)
515;2017-06-25 09:36:00;A(6636):(120):B1(2528):(7862):C(11948):(17940):D1(2564)
516;2017-07-09 21:41:00;A(3525):(825):B1(3232):(15556):C(11395):(31169):D1(1692)
517;2017-12-03 23:24:00;A(4583):(379):B1(3562):(22291):C(11226):(21429):D2(3555)
518;2017-05-11 21:30:00;A(7293):(1014):B1(2395):(16042):C(12698):(30844):D1(2411)
519;2017-10-23 12:41:00;A(11056):(189):B1(1555):(17067):C(13559):(29708):D1(2127)
520;2017-06-09 23:30:00;A(6884):(1039):B1(2462):(7194):C(5335):(26600):D1(2380)
521;2017-08-07 19:46:00;A(6052):(919):B1(2946):(21197):C(10170):(28008):D1(2740)
522;2017-12-21 00:24:00;A(4209):(3604):B1(1974):(24055):C(12507):(21234):D1(1939)
523;2017-10-29 21:57:00;A(333):(920):B1(799):(18164):C(15083):(42726):D1(2025)
524;2017-08-07 04:58:00;A(3512):(997):B1(2252):(13902):C(2445):(19972):D1(1970)
525;2017-11-19 09:17:00;A(4377):(476):B1(2078):(12219):C(3278):(29166):D1(1337)
526;2017-11-29 23:16:00;A(6074):(1325):B1(1188):(18468):C(14428):(31229):D1(1789)
527;2017-06-13 00:07:00;A(5263):(796):B1(2226):(10363):C(12315):(23768):D1(1223)
528;2017-11-27 08:18:00;A(4383):(1025):B1(2715):(7521):C(13226):(21691):D1(1750)
529;2017-07-07 17:36:00;A(7253):(153):B1(1735):(16411):C(2635):(22237):D1(2845)
530;2017-12-09 01:04:00;A(7004):(1616):B1(3322):(16469):C(15048):(27953):D1(268)
531;2017-09-01 05:56:00;A(10457):(575):B1(2439):(14022):C(7062):(23252):D1(1766)
532;2017-05-01 15:25:00;A(8258):(1112):B1(995):(23092):C(15271):(25772):D1(1149)
533;2017-05-19 18:07:00;A(9731):(1134):B1(2597):(16456):C(15617):(21900):D1(2431)
534;2017-03-31 19:47:00;A(3385):(449):B1(3487):(10566):C(7524):(10054):D1(1611)
535;2017-02-14 23:59:00;A(10828):(953):B1(2438):(19800):C(7645):(26962):D1(778)
536;2017-11-13 10:23:00;A(5219):(2188):B1(1407):(17562):C(11300):(29749):D1(1362)
537;2017-02-26 05:04:00;A(5965):(1328):B1(2052):(19250):C(17813):(31432):D1(1534)
538;2017-08-22 22:55:00;A(878):(110):B1(2919):(7434):C(16953):(5424):D1(1658)
539;2017-06-24 14:53:00;A(4677):(163):B1(3012):(16925):C(15711):(29354):D1(2334)
540;2017-12-10 01:49:00;A(7594):(533):B1(2338):(13323):C(9060):(25298):D1(1465)
541;2017-05-18 06:44:00;A(6542):(1029):B1(2806):(16440):C(10629):(28644):D1(1082)
542;2017-02-14 11:04:00;A(2653):(526):B1(2479):(8865):C(15591):(16804):D1(2826)
543;2017-01-28 22:57:00;A(5473):(508):B1(2851):(18505):C(18336):(29579):D1(2901)
544;2017-07-27 16:27:00;A(2980):(740):B1(2835):(17577):C(17234):(30612):D1(1237)
545;2017-04-09 17:53:00;A(10664):(220):B1(3203):(16163):C(18723):(25708):D1(1787)
546;2017-02-16 16:51:00;A(7902):(564):B1(2828):(13247):C(4221):(26117):D1(507)
547;2017-11-06 10:24:00;A(6118):(1034):B1(2099):(11430):C(7623):(28430):D1(2696)
548;2017-04-23 11:08:00;A(3913):(264):B1(1331):(17323):C(11490):(21296):D1(301)
549;2017-04-08 23:39:00;A(6591):(871):B1(1801):(12224):C(11949):(35707):D1(1235)
550;2017-05-01 05:07:00;A(1827):(1007):B1(2211):(12875):C(13617):(21926):D1(812)
551;2017-01-19 22:06:00;A(3463):(350):B1(497):(14416):C(9661):(20877):D1(870)
552;2017-02-28 17:57:00;A(3512):(902):B1(2784):(13815):C(5826):(37398):D1(1322)
553;2017-11-25 22:29:00;A(5717):(1046):B1(1429):(15468):C(13375):(28925):D1(1723)
