ID;StartTime;Path
495;2017-01-12 20:25:00;A:B1:C:D1:Ex
496;2017-04-02 19:00:00;A:B1:C:D1:Ex
497;2017-06-06 18:46:00;A:B1:C:D1:Ex
498;2017-02-13 23:46:00;A:B1:C:D1:Ex
499;2017-01-21 08:21:00;A:B1:C:D1:Ex
500;2017-03-29 03:32:00;A:B1:C:D1:Ex
501;2018-04-04 22:44:00;A:B1:C:D1:Ex
502;2017-08-07 16:19:00;A:B1:C:D1:Ex
503;2017-07-02 18:52:00;A:B1:C:D1:Ex
504;2017-05-18 21:28:00;A:B1:C:D1:Ex
505;2017-07-13 16:44:00;A:B1:C:D1:Ex
506;2017-03-18 07:13:00;A:B1:C:D1:Ex
507;2017-02-20 08:35:00;A:B1:C:D1:Ex
508;2018-02-03 16:13:00;A:B1:C:D1:Ex
509;2018-07-12 19:38:00;A:B1:C:D1:Ex
510;2017-04-22 11:06:00;A:B1:C:D1:Ex
511;2017-03-13 09:22:00;A:B1:C:D1:Ex
512;2017-04-14 08:39:00;A:B1:C:D1:Ex
513;2018-12-15 17:03:00;A:B1:C:D1:Ex
514;2018-05-15 01:55:00;A:B1:C:D1:Ex
516;2018-07-27 13:26:00;A:B1:C:D1:Ex
517;2017-04-09 06:38:00;A:B1:C:D1:Ex
518;2017-05-27 22:08:00;A:B1:C:D1:Ex
519;2017-01-17 04:09:00;A:B1:C:D1:Ex
520;2018-07-13 03:32:00;A:B1:C:D1:Ex
521;2017-03-02 20:19:00;A:B1:C:D1:Ex
522;2017-02-25 09:12:00;A:B1:C:D1:Ex
523;2017-01-14 01:31:00;A:B1:C:D1:Ex
524;2017-06-16 15:41:00;A:B1:C:D1:Ex
525;2017-05-07 11:34:00;A:B1:C:D1:Ex
526;2017-05-08 02:37:00;A:B1:C:D1:Ex
527;2017-04-07 07:58:00;A:B1:C:D1:Ex
528;2017-07-19 00:27:00;A:B1:C:D1:Ex
529;2017-02-22 10:04:00;A:B1:C:D1:Ex
530;2017-02-20 11:20:00;A:B1:C:D1:Ex
531;2017-03-10 18:09:00;A:B1:C:D1:Ex
532;2017-12-17 19:10:00;A:B1:C:D1:Ex
533;2017-04-01 13:32:00;A:B1:C:D1:Ex
534;2017-07-28 03:48:00;A:B1:C:D1:Ex
535;2017-05-16 18:04:00;A:B1:C:D1:Ex
536;2017-09-12 23:58:00;A:B1:C:D1:Ex
537;2017-03-21 11:25:00;A:B1:C:D1:Ex
538;2017-07-31 07:46:00;A:B1:C:D1:Ex
539;2017-01-30 09:09:00;A:B1:C:D1:Ex
540;2018-07-18 16:12:00;A:B1:C:D1:Ex
541;2020-05-15 08:39:00;A:B1:C:D1:Ex
542;2017-04-12 06:21:00;A:B1:C:D1:Ex
543;2017-02-08 12:31:00;A:B1:C:D1:Ex
544;2018-05-15 15:44:00;A:B1:C:D1:Ex
545;2017-02-25 21:35:00;A:B1:C:D1:Ex
546;2017-04-26 12:32:00;A:B1:C:D1:Ex
547;2018-06-12 13:26:00;A:B1:C:D1:Ex
548;2018-02-21 01:20:00;A:B1:C:D1:Ex
549;2017-02-16 05:37:00;A:B1:C:D1:Ex
550;2017-04-23 16:19:00;A:B1:C:D1:Ex
551;2017-08-20 15:27:00;A:B1:C:D1:Ex
552;2017-03-27 23:47:00;A:B1:C:D1:Ex
553;2017-02-05 20:39:00;A:B1:C:D1:Ex
554;2017-05-08 13:56:00;A:B1:C:D1:Ex
555;2017-05-14 03:01:00;A:B1:C:D1:Ex
556;2017-07-28 00:08:00;A:B1:C:D1:Ex
557;2017-04-06 11:08:00;A:B1:C:D1:Ex
558;2017-01-02 13:40:00;A:B1:C:D1:Ex
559;2017-07-06 17:02:00;A:B1:C:D1:Ex
560;2018-01-14 11:07:00;A:B1:C:D1:Ex
561;2017-06-11 07:02:00;A:B1:C:D1:Ex
562;2017-02-24 01:43:00;A:B1:C:D1:Ex
563;2017-08-04 09:41:00;A:B1:C:D1:Ex
564;2017-06-04 00:29:00;A:B1:C:D1:Ex
565;2017-07-16 21:43:00;A:B1:C:D1:Ex
566;2020-01-29 10:14:00;A:B1:C:D1:Ex
567;2018-01-23 07:06:00;A:B1:C:D1:Ex
568;2018-12-23 21:45:00;A:B1:C:D1:Ex
569;2018-12-27 04:53:00;A:B1:C:D1:Ex
570;2019-05-14 10:58:00;A:B1:C:D1:Ex
571;2017-01-27 15:02:00;A:B1:C:D1:Ex
572;2017-01-08 01:22:00;A:B1:C:D1:Ex
573;2017-06-05 08:37:00;A:B1:C:D1:Ex
574;2017-06-02 13:31:00;A:B1:C:D1:Ex
575;2017-02-25 13:29:00;A:B1:C:D1:Ex
576;2017-01-22 20:02:00;A:B1:C:D1:Ex
577;2017-04-14 08:43:00;A:B1:C:D1:Ex
578;2017-02-20 23:43:00;A:B1:C:D1:Ex
580;2017-01-25 02:19:00;A:B1:C:D1:Ex
581;2017-02-18 21:41:00;A:B1:C:D1:Ex
582;2017-01-18 01:30:00;A:B1:C:D1:Ex
583;2018-03-30 05:34:00;A:B1:C:D1:Ex
584;2017-08-30 13:25:00;A:B1:C:D1:Ex
585;2017-02-27 18:37:00;A:B1:C:D1:Ex
586;2017-04-25 19:11:00;A:B1:C:D1:Ex
587;2017-03-26 21:45:00;A:B1:C:D1:Ex
588;2017-03-03 08:37:00;A:B1:C:D1:Ex
589;2017-07-25 23:30:00;A:B1:C:D1:Ex
590;2017-05-24 00:49:00;A:B1:C:D1:Ex
591;2017-02-06 22:01:00;A:B1:C:D1:Ex
592;2017-02-20 20:02:00;A:B1:C:D1:Ex
593;2017-09-26 18:16:00;A:B1:C:D1:Ex
594;2017-09-23 02:29:00;A:B1:C:D1:Ex
595;2017-04-12 05:02:00;A:B1:C:D1:Ex
596;2017-02-05 03:46:00;A:B1:C:D1:Ex
597;2018-03-17 13:49:00;A:B1:C:D1:Ex
598;2017-10-11 06:52:00;A:B1:C:D1:Ex
599;2017-03-14 06:28:00;A:B1:C:D1:Ex
600;2017-08-26 16:36:00;A:B1:C:D1:Ex
601;2018-05-05 19:36:00;A:B1:C:D1:Ex
602;2017-06-25 19:28:00;A:B1:C:D1:Ex
603;2017-07-09 02:31:00;A:B1:C:D1:Ex
604;2018-01-01 15:23:00;A:B1:C:D1:Ex
605;2017-12-11 23:40:00;A:B1:C:D1:Ex
606;2017-05-23 10:02:00;A:B1:C:D1:Ex
607;2017-06-19 13:08:00;A:B1:C:D1:Ex
608;2017-05-08 23:34:00;A:B1:C:D1:Ex
609;2017-03-30 23:03:00;A:B1:C:D1:Ex
610;2017-02-14 11:26:00;A:B1:C:D1:Ex
611;2017-04-20 00:15:00;A:B1:C:D1:Ex
612;2017-02-26 06:18:00;A:B1:C:D1:Ex
613;2017-07-31 15:34:00;A:B1:C:D1:Ex
614;2017-10-01 10:11:00;A:B1:C:D1:Ex
615;2017-02-27 06:21:00;A:B1:C:D1:Ex
616;2017-04-02 05:17:00;A:B1:C:D1:Ex
617;2017-08-06 23:57:00;A:B1:C:D1:Ex
618;2017-01-12 06:17:00;A:B1:C:D1:Ex
619;2017-07-29 04:37:00;A:B1:C:D1:Ex
620;2017-02-16 18:00:00;A:B1:C:D1:Ex
622;2018-05-17 19:57:00;A:B1:C:D1:Ex
623;2017-02-25 07:12:00;A:B1:C:D1:Ex
624;2017-02-20 20:02:00;A:B1:C:D1:Ex
625;2017-03-11 14:58:00;A:B1:C:D1:Ex
626;2017-03-22 04:06:00;A:B1:C:D1:Ex
627;2017-04-02 05:53:00;A:B1:C:D1:Ex
628;2017-10-21 15:48:00;A:B1:C:D1:Ex
629;2017-01-07 20:02:00;A:B1:C:D1:Ex
630;2017-07-06 01:58:00;A:B1:C:D1:Ex
631;2017-02-12 09:57:00;A:B1:C:D1:Ex
632;2017-07-02 03:28:00;A:B1:C:D1:Ex
633;2017-02-07 23:17:00;A:B1:C:D1:Ex
634;2017-05-12 19:51:00;A:B1:C:D1:Ex
635;2017-04-23 12:52:00;A:B1:C:D1:Ex
636;2017-10-29 09:39:00;A:B1:C:D1:Ex
637;2017-02-23 23:42:00;A:B1:C:D1:Ex
638;2017-01-22 13:51:00;A:B1:C:D1:Ex
639;2017-06-25 01:01:00;A:B1:C:D1:Ex
640;2017-12-04 12:21:00;A:B1:C:D1:Ex
642;2017-02-11 16:43:00;A:B1:C:D1:Ex
643;2017-09-22 10:35:00;A:B1:C:D1:Ex
644;2018-02-17 11:31:00;A:B1:C:D1:Ex
645;2017-01-01 00:17:00;A:B1:C:D1:Ex
646;2017-02-21 02:57:00;A:B1:C:D1:Ex
647;2017-04-25 14:58:00;A:B1:C:D1:Ex
648;2017-11-13 06:57:00;A:B1:C:D1:Ex
649;2017-09-22 04:29:00;A:B1:C:D1:Ex
650;2017-08-27 07:13:00;A:B1:C:D1:Ex
651;2017-02-01 11:27:00;A:B1:C:D1:Ex
652;2017-01-16 02:50:00;A:B1:C:D1:Ex
653;2018-02-03 16:24:00;A:B1:C:D1:Ex
654;2017-04-07 02:27:00;A:B1:C:D1:Ex
655;2017-06-12 18:44:00;A:B1:C:D1:Ex
656;2017-05-15 15:13:00;A:B1:C:D1:Ex
657;2017-08-21 09:22:00;A:B1:C:D1:Ex
658;2017-05-12 03:53:00;A:B1:C:D1:Ex
659;2017-06-27 12:11:00;A:B1:C:D1:Ex
660;2017-07-10 02:22:00;A:B1:C:D1:Ex
661;2018-05-04 05:41:00;A:B1:C:D1:Ex
662;2017-02-24 16:39:00;A:B1:C:D1:Ex
663;2017-12-07 08:56:00;A:B1:C:D1:Ex
664;2017-05-29 16:12:00;A:B1:C:D1:Ex
665;2017-08-19 23:37:00;A:B1:C:D1:Ex
666;2017-01-04 02:31:00;A:B1:C:D1:Ex
667;2017-06-15 03:41:00;A:B1:C:D1:Ex
668;2017-03-20 07:47:00;A:B1:C:D1:Ex
669;2017-05-26 11:45:00;A:B1:C:D1:Ex
670;2017-01-15 01:16:00;A:B1:C:D1:Ex
671;2017-06-11 05:22:00;A:B1:C:D1:Ex
672;2017-02-16 22:42:00;A:B1:C:D1:Ex
673;2017-04-06 02:38:00;A:B1:C:D1:Ex
674;2017-01-09 02:05:00;A:B1:C:D1:Ex
675;2017-01-02 21:52:00;A:B1:C:D1:Ex
676;2017-08-30 20:47:00;A:B1:C:D1:Ex
677;2017-07-22 11:08:00;A:B1:C:D1:Ex
678;2018-03-04 18:23:00;A:B1:C:D1:Ex
679;2017-01-17 00:11:00;A:B1:C:D1:Ex
680;2017-03-09 12:21:00;A:B1:C:D1:Ex
681;2018-03-03 14:57:00;A:B1:C:D1:Ex
682;2017-03-03 03:26:00;A:B1:C:D1:Ex
683;2017-02-03 05:58:00;A:B1:C:D1:Ex
684;2017-02-25 13:56:00;A:B1:C:D1:Ex
686;2017-02-05 17:17:00;A:B1:C:D1:Ex
687;2017-09-29 03:12:00;A:B1:C:D1:Ex
688;2018-12-16 07:08:00;A:B1:C:D1:Ex
689;2018-02-17 11:23:00;A:B1:C:D1:Ex
690;2017-08-26 07:06:00;A:B1:C:D1:Ex
691;2017-12-19 08:04:00;A:B1:C:D1:Ex
692;2018-08-18 22:19:00;A:B1:C:D1:Ex
693;2018-02-03 09:18:00;A:B1:C:D1:Ex
694;2017-02-03 08:46:00;A:B1:C:D1:Ex
695;2017-03-14 16:12:00;A:B1:C:D1:Ex
696;2018-02-27 03:25:00;A:B1:C:D1:Ex
697;2017-07-04 14:23:00;A:B1:C:D1:Ex
698;2017-03-20 22:18:00;A:B1:C:D1:Ex
699;2018-02-15 10:35:00;A:B1:C:D1:Ex
700;2017-02-08 15:22:00;A:B1:C:D1:Ex
701;2017-04-08 18:14:00;A:B1:C:D1:Ex
702;2017-11-21 00:53:00;A:B1:C:D1:Ex
703;2017-01-20 21:20:00;A:B1:C:D1:Ex
704;2017-10-20 05:25:00;A:B1:C:D1:Ex
705;2017-11-02 20:59:00;A:B1:C:D1:Ex
706;2017-05-07 04:12:00;A:B1:C:D1:Ex
707;2017-02-08 04:05:00;A:B1:C:D1:Ex
708;2017-03-05 11:35:00;A:B1:C:D1:Ex
710;2018-03-16 16:59:00;A:B1:C:D1:Ex
711;2017-06-24 17:13:00;A:B1:C:D1:Ex
712;2018-03-06 05:42:00;A:B1:C:D1:Ex
713;2017-12-09 08:38:00;A:B1:C:D1:Ex
714;2017-04-16 20:03:00;A:B1:C:D1:Ex
715;2017-03-16 00:11:00;A:B1:C:D1:Ex
716;2017-01-10 06:38:00;A:B1:C:D1:Ex
717;2017-01-08 12:31:00;A:B1:C:D1:Ex
718;2017-02-11 23:45:00;A:B1:C:D1:Ex
719;2017-04-22 15:32:00;A:B1:C:D1:Ex
720;2017-02-02 03:16:00;A:B1:C:D1:Ex
721;2017-01-17 04:28:00;A:B1:C:D1:Ex
722;2018-03-03 01:15:00;A:B1:C:D1:Ex
723;2017-01-24 09:26:00;A:B1:C:D1:Ex
724;2017-03-09 20:16:00;A:B1:C:D1:Ex
725;2019-01-14 00:52:00;A:B1:C:D1:Ex
726;2017-01-02 18:12:00;A:B1:C:D1:Ex
727;2017-01-04 07:27:00;A:B1:C:D1:Ex
728;2017-01-10 06:36:00;A:B1:C:D1:Ex
729;2017-07-10 12:54:00;A:B1:C:D1:Ex
730;2017-03-16 04:24:00;A:B1:C:D1:Ex
731;2017-03-08 08:43:00;A:B1:C:D1:Ex
732;2017-07-13 03:07:00;A:B1:C:D1:Ex
733;2017-06-29 15:45:00;A:B1:C:D1:Ex
734;2017-06-28 15:05:00;A:B1:C:D1:Ex
736;2017-06-16 23:33:00;A:B1:C:D1:Ex
737;2017-02-20 11:03:00;A:B1:C:D1:Ex
738;2017-01-24 04:43:00;A:B1:C:D1:Ex
739;2018-05-11 06:23:00;A:B1:C:D1:Ex
740;2017-03-11 19:43:00;A:B1:C:D1:Ex
741;2017-03-11 23:25:00;A:B1:C:D1:Ex
742;2018-08-29 23:55:00;A:B1:C:D1:Ex
743;2018-02-03 01:25:00;A:B1:C:D1:Ex
744;2017-03-22 16:10:00;A:B1:C:D1:Ex
745;2018-08-04 23:56:00;A:B1:C:D1:Ex
746;2018-02-04 08:22:00;A:B1:C:D1:Ex
747;2017-09-13 06:14:00;A:B1:C:D1:Ex
748;2017-08-07 08:24:00;A:B1:C:D1:Ex
749;2017-01-23 22:52:00;A:B1:C:D1:Ex
750;2017-01-29 20:45:00;A:B1:C:D1:Ex
751;2018-01-19 00:19:00;A:B1:C:D1:Ex
752;2017-05-12 04:01:00;A:B1:C:D1:Ex
753;2017-12-07 22:38:00;A:B1:C:D1:Ex
754;2017-01-01 00:21:00;A:B1:C:D1:Ex
755;2018-04-24 13:34:00;A:B1:C:D1:Ex
756;2017-03-17 10:23:00;A:B1:C:D1:Ex
757;2018-04-19 21:21:00;A:B1:C:D1:Ex
758;2017-03-06 16:51:00;A:B1:C:D1:Ex
759;2018-05-24 20:53:00;A:B1:C:D1:Ex
760;2018-12-21 22:21:00;A:B1:C:D1:Ex
761;2017-05-31 11:27:00;A:B1:C:D1:Ex
762;2017-09-21 14:36:00;A:B1:C:D1:Ex
763;2017-09-07 13:10:00;A:B1:C:D1:Ex
764;2017-02-12 13:49:00;A:B1:C:D1:Ex
765;2017-10-20 21:18:00;A:B1:C:D1:Ex
766;2017-03-29 19:26:00;A:B1:C:D1:Ex
767;2017-01-13 05:09:00;A:B1:C:D1:Ex
768;2017-01-23 11:13:00;A:B1:C:D1:Ex
769;2017-07-24 06:54:00;A:B1:C:D1:Ex
770;2018-07-10 17:23:00;A:B1:C:D1:Ex
771;2017-03-20 10:23:00;A:B1:C:D1:Ex
772;2017-05-26 03:49:00;A:B1:C:D1:Ex
773;2017-03-10 15:02:00;A:B1:C:D1:Ex
774;2017-08-29 19:52:00;A:B1:C:D1:Ex
775;2017-11-09 09:12:00;A:B1:C:D1:Ex
776;2017-03-17 18:34:00;A:B1:C:D1:Ex
777;2017-04-20 21:36:00;A:B1:C:D1:Ex
778;2017-12-05 04:10:00;A:B1:C:D1:Ex
779;2017-01-13 13:43:00;A:B1:C:D1:Ex
780;2017-07-08 12:21:00;A:B1:C:D1:Ex
781;2017-04-24 09:38:00;A:B1:C:D1:Ex
783;2017-07-24 23:15:00;A:B1:C:D1:Ex
784;2017-03-07 05:58:00;A:B1:C:D1:Ex
786;2018-04-13 19:39:00;A:B1:C:D1:Ex
787;2017-01-03 07:20:00;A:B1:C:D1:Ex
788;2018-10-15 10:22:00;A:B1:C:D1:Ex
789;2017-08-23 12:32:00;A:B1:C:D1:Ex
790;2017-02-06 05:25:00;A:B1:C:D1:Ex
791;2018-04-22 17:06:00;A:B1:C:D1:Ex
792;2017-05-22 00:08:00;A:B1:C:D1:Ex
793;2017-04-11 18:10:00;A:B1:C:D1:Ex
794;2017-11-30 04:15:00;A:B1:C:D1:Ex
795;2017-01-02 06:21:00;A:B1:C:D1:Ex
796;2017-10-27 12:19:00;A:B1:C:D1:Ex
798;2017-07-25 06:05:00;A:B1:C:D1:Ex
799;2017-01-16 03:22:00;A:B1:C:D1:Ex
800;2017-12-12 03:06:00;A:B1:C:D1:Ex
801;2017-01-26 20:14:00;A:B1:C:D1:Ex
802;2017-05-26 11:25:00;A:B1:C:D1:Ex
803;2017-05-17 07:18:00;A:B1:C:D1:Ex
804;2018-07-01 22:25:00;A:B1:C:D1:Ex
805;2017-01-16 09:39:00;A:B1:C:D1:Ex
806;2017-05-18 10:12:00;A:B1:C:D1:Ex
807;2017-12-15 18:23:00;A:B1:C:D1:Ex
808;2017-06-15 05:16:00;A:B1:C:D1:Ex
809;2018-03-06 04:08:00;A:B1:C:D1:Ex
812;2017-02-01 02:17:00;A:B1:C:D1:Ex
813;2017-08-22 04:43:00;A:B1:C:D1:Ex
814;2017-12-28 09:03:00;A:B1:C:D1:Ex
815;2017-06-10 11:58:00;A:B1:C:D1:Ex
816;2017-01-24 05:09:00;A:B1:C:D1:Ex
818;2018-06-29 19:35:00;A:B1:C:D1:Ex
819;2018-06-23 01:03:00;A:B1:C:D1:Ex
820;2017-07-07 14:40:00;A:B1:C:D1:Ex
821;2017-02-04 19:56:00;A:B1:C:D1:Ex
822;2017-05-08 09:43:00;A:B1:C:D1:Ex
823;2017-01-29 04:49:00;A:B1:C:D1:Ex
824;2017-05-06 05:14:00;A:B1:C:D1:Ex
825;2017-01-05 05:52:00;A:B1:C:D1:Ex
826;2018-01-01 13:15:00;A:B1:C:D1:Ex
827;2017-08-05 21:43:00;A:B1:C:D1:Ex
828;2017-01-08 22:24:00;A:B1:C:D1:Ex
829;2017-11-28 08:42:00;A:B1:C:D1:Ex
830;2018-10-15 10:26:00;A:B1:C:D1:Ex
831;2017-12-12 22:53:00;A:B1:C:D1:Ex
832;2018-02-28 14:47:00;A:B1:C:D1:Ex
833;2017-11-17 13:30:00;A:B1:C:D1:Ex
834;2017-03-10 11:57:00;A:B1:C:D1:Ex
835;2017-06-03 23:49:00;A:B1:C:D1:Ex
836;2018-02-15 01:18:00;A:B1:C:D1:Ex
837;2017-04-29 07:35:00;A:B1:C:D1:Ex
838;2017-12-15 08:29:00;A:B1:C:D1:Ex
839;2017-03-19 12:29:00;A:B1:C:D1:Ex
840;2018-11-01 15:34:00;A:B1:C:D1:Ex
841;2017-06-23 07:53:00;A:B1:C:D1:Ex
842;2017-03-19 13:21:00;A:B1:C:D1:Ex
843;2017-02-01 03:32:00;A:B1:C:D1:Ex
844;2018-05-26 11:17:00;A:B1:C:D1:Ex
846;2017-02-14 04:09:00;A:B1:C:D1:Ex
847;2017-01-01 17:39:00;A:B1:C:D1:Ex
848;2017-04-26 03:34:00;A:B1:C:D1:Ex
849;2017-07-13 16:46:00;A:B1:C:D1:Ex
850;2017-06-06 09:56:00;A:B1:C:D1:Ex
851;2017-06-20 04:04:00;A:B1:C:D1:Ex
852;2017-06-26 04:03:00;A:B1:C:D1:Ex
853;2017-06-12 01:21:00;A:B1:C:D1:Ex
854;2018-07-19 08:12:00;A:B1:C:D1:Ex
855;2018-01-28 01:10:00;A:B1:C:D1:Ex
856;2017-05-19 18:30:00;A:B1:C:D1:Ex
857;2017-01-28 09:08:00;A:B1:C:D1:Ex
858;2017-03-09 22:08:00;A:B1:C:D1:Ex
859;2017-04-05 01:55:00;A:B1:C:D1:Ex
860;2017-01-23 12:02:00;A:B1:C:D1:Ex
861;2017-05-03 12:18:00;A:B1:C:D1:Ex
862;2017-05-13 03:46:00;A:B1:C:D1:Ex
863;2017-09-13 20:47:00;A:B1:C:D1:Ex
865;2017-12-26 22:32:00;A:B1:C:D1:Ex
866;2017-01-27 17:24:00;A:B1:C:D1:Ex
867;2017-03-30 09:31:00;A:B1:C:D1:Ex
868;2017-10-20 18:56:00;A:B1:C:D1:Ex
869;2017-09-10 19:24:00;A:B1:C:D1:Ex
870;2017-02-07 06:39:00;A:B1:C:D1:Ex
871;2017-02-19 18:31:00;A:B1:C:D1:Ex
872;2017-01-29 13:00:00;A:B1:C:D1:Ex
873;2017-02-08 19:49:00;A:B1:C:D1:Ex
874;2017-03-10 13:20:00;A:B1:C:D1:Ex
875;2017-01-14 15:59:00;A:B1:C:D1:Ex
876;2017-07-11 23:35:00;A:B1:C:D1:Ex
877;2017-01-16 19:27:00;A:B1:C:D1:Ex
878;2018-02-17 06:34:00;A:B1:C:D1:Ex
879;2017-04-21 10:16:00;A:B1:C:D1:Ex
880;2017-09-17 02:57:00;A:B1:C:D1:Ex
881;2017-04-15 02:07:00;A:B1:C:D1:Ex
882;2017-09-20 11:10:00;A:B1:C:D1:Ex
883;2018-05-12 18:14:00;A:B1:C:D1:Ex
884;2017-01-20 06:19:00;A:B1:C:D1:Ex
885;2017-01-31 10:11:00;A:B1:C:D1:Ex
886;2017-01-05 18:11:00;A:B1:C:D1:Ex
887;2018-02-23 02:25:00;A:B1:C:D1:Ex
888;2017-03-03 16:48:00;A:B1:C:D1:Ex
889;2018-04-17 10:43:00;A:B1:C:D1:Ex
890;2017-04-04 21:41:00;A:B1:C:D1:Ex
891;2017-07-03 21:32:00;A:B1:C:D1:Ex
892;2017-07-01 09:01:00;A:B1:C:D1:Ex
893;2017-04-13 20:16:00;A:B1:C:D1:Ex
894;2017-02-25 20:52:00;A:B1:C:D1:Ex
895;2017-02-05 10:21:00;A:B1:C:D1:Ex
896;2017-01-23 00:13:00;A:B1:C:D1:Ex
897;2017-04-18 22:36:00;A:B1:C:D1:Ex
898;2017-01-11 04:34:00;A:B1:C:D1:Ex
899;2017-02-20 05:47:00;A:B1:C:D1:Ex
900;2018-04-14 12:40:00;A:B1:C:D1:Ex
901;2017-12-03 19:30:00;A:B1:C:D1:Ex
902;2017-01-02 22:41:00;A:B1:C:D1:Ex
903;2017-06-16 06:04:00;A:B1:C:D1:Ex
904;2017-05-04 14:40:00;A:B1:C:D1:Ex
905;2017-01-14 17:52:00;A:B1:C:D1:Ex
906;2017-02-12 00:18:00;A:B1:C:D1:Ex
907;2017-01-09 08:53:00;A:B1:C:D1:Ex
908;2017-03-01 05:09:00;A:B1:C:D1:Ex
909;2017-07-29 05:01:00;A:B1:C:D1:Ex
910;2017-01-19 02:51:00;A:B1:C:D1:Ex
911;2017-01-11 22:22:00;A:B1:C:D1:Ex
912;2017-10-03 15:21:00;A:B1:C:D1:Ex
913;2017-04-29 03:37:00;A:B1:C:D1:Ex
914;2017-05-12 09:08:00;A:B1:C:D1:Ex
915;2018-08-30 03:13:00;A:B1:C:D1:Ex
916;2017-06-07 21:08:00;A:B1:C:D1:Ex
917;2017-03-04 14:13:00;A:B1:C:D1:Ex
918;2017-03-21 18:40:00;A:B1:C:D1:Ex
919;2017-05-21 11:34:00;A:B1:C:D1:Ex
920;2018-05-09 22:47:00;A:B1:C:D1:Ex
921;2018-01-23 03:54:00;A:B1:C:D1:Ex
922;2017-01-20 12:18:00;A:B1:C:D1:Ex
923;2017-09-03 00:43:00;A:B1:C:D1:Ex
924;2017-10-30 19:12:00;A:B1:C:D1:Ex
925;2017-02-01 20:58:00;A:B1:C:D1:Ex
926;2017-03-13 12:01:00;A:B1:C:D1:Ex
927;2017-05-22 07:39:00;A:B1:C:D1:Ex
928;2018-01-31 09:39:00;A:B1:C:D1:Ex
929;2018-08-18 17:57:00;A:B1:C:D1:Ex
930;2017-07-31 16:05:00;A:B1:C:D1:Ex
931;2017-01-25 11:01:00;A:B1:C:D1:Ex
932;2017-06-25 02:11:00;A:B1:C:D1:Ex
933;2017-02-10 23:53:00;A:B1:C:D1:Ex
934;2017-02-28 00:16:00;A:B1:C:D1:Ex
935;2018-09-12 08:47:00;A:B1:C:D1:Ex
936;2017-03-08 21:33:00;A:B1:C:D1:Ex
937;2017-04-05 15:07:00;A:B1:C:D1:Ex
938;2017-04-19 23:12:00;A:B1:C:D1:Ex
939;2017-01-21 22:50:00;A:B1:C:D1:Ex
940;2017-01-26 14:45:00;A:B1:C:D1:Ex
941;2017-02-28 04:30:00;A:B1:C:D1:Ex
942;2017-04-02 18:44:00;A:B1:C:D1:Ex
943;2017-08-26 15:00:00;A:B1:C:D1:Ex
944;2017-02-08 04:11:00;A:B1:C:D1:Ex
945;2017-01-12 05:30:00;A:B1:C:D1:Ex
946;2017-01-01 02:32:00;A:B1:C:D1:Ex
947;2017-08-01 17:41:00;A:B1:C:D1:Ex
948;2017-03-08 02:32:00;A:B1:C:D1:Ex
949;2017-10-30 00:15:00;A:B1:C:D1:Ex
950;2018-06-23 19:25:00;A:B1:C:D1:Ex
951;2017-06-07 14:04:00;A:B1:C:D1:Ex
952;2017-03-03 04:09:00;A:B1:C:D1:Ex
953;2017-03-29 08:44:00;A:B1:C:D1:Ex
954;2017-04-17 00:43:00;A:B1:C:D1:Ex
955;2017-01-08 21:08:00;A:B1:C:D1:Ex
956;2017-09-14 02:06:00;A:B1:C:D1:Ex
957;2017-08-26 07:38:00;A:B1:C:D1:Ex
958;2017-10-23 06:48:00;A:B1:C:D1:Ex
959;2017-04-12 01:49:00;A:B1:C:D1:Ex
960;2017-09-10 09:43:00;A:B1:C:D1:Ex
961;2017-04-03 07:24:00;A:B1:C:D1:Ex
962;2017-11-10 15:39:00;A:B1:C:D1:Ex
963;2017-02-14 19:32:00;A:B1:C:D1:Ex
964;2017-06-18 18:51:00;A:B1:C:D1:Ex
965;2018-02-05 10:09:00;A:B1:C:D1:Ex
966;2017-05-09 15:39:00;A:B1:C:D1:Ex
967;2018-04-03 03:35:00;A:B1:C:D1:Ex
968;2017-03-09 21:19:00;A:B1:C:D1:Ex
969;2018-06-04 07:11:00;A:B1:C:D1:Ex
970;2018-04-21 18:09:00;A:B1:C:D1:Ex
971;2017-11-18 07:26:00;A:B1:C:D1:Ex
972;2017-10-26 19:28:00;A:B1:C:D1:Ex
973;2017-05-29 20:28:00;A:B1:C:D1:Ex
974;2017-01-16 03:41:00;A:B1:C:D1:Ex
975;2018-04-09 02:21:00;A:B1:C:D1:Ex
976;2017-04-17 08:54:00;A:B1:C:D1:Ex
977;2017-01-08 06:43:00;A:B1:C:D1:Ex
978;2017-01-25 15:14:00;A:B1:C:D1:Ex
979;2017-09-24 11:13:00;A:B1:C:D1:Ex
980;2017-03-24 06:28:00;A:B1:C:D1:Ex
981;2017-03-06 16:47:00;A:B1:C:D1:Ex
982;2017-03-26 17:59:00;A:B1:C:D1:Ex
983;2017-01-17 21:02:00;A:B1:C:D1:Ex
984;2017-04-04 20:38:00;A:B1:C:D1:Ex
985;2017-08-06 23:08:00;A:B1:C:D1:Ex
986;2017-10-24 18:18:00;A:B1:C:D1:Ex
987;2017-02-06 22:45:00;A:B1:C:D1:Ex
988;2017-05-19 01:29:00;A:B1:C:D1:Ex
990;2017-01-24 11:46:00;A:B1:C:D1:Ex
991;2017-08-06 11:59:00;A:B1:C:D1:Ex
992;2018-06-09 09:32:00;A:B1:C:D1:Ex
