ID;StartTime;Path
284;2017-12-16 00:18:00;A(5040):(300):B1(2160):(13140):C(3900):(11100):D1(2820)
285;2017-05-12 02:33:00;A(7680):(540):B1(2340):(11760):C(5340):(11220):D1(600)
286;2017-09-24 17:48:00;A(660):(1140):B1(2760):(12660):C(9840):(13740):D1(1740)
287;2017-08-27 20:37:00;A(2100):(600):B1(2820):(17520):C(3600):(28560):D1(2880)
288;2017-03-04 11:10:00;A(5700):(360):B1(2400):(17940):C(7800):(19560):D1(2520)
289;2017-03-21 01:24:00;A(4860):(1380):B1(2400):(12600):C(6720):(22740):D1(1020)
290;2017-05-16 02:13:00;A(2160):(1020):B1(1680):(11760):C(4680):(30060):D1(1380)
291;2017-09-27 16:02:00;A(1740):(1260):B1(1440):(10080):C(3780):(19200):D1(1200)
292;2017-06-03 03:09:00;A(6960):(360):B1(2340):(17220):C(4260):(12600):D1(2880)
293;2017-02-20 11:55:00;A(4860):(1440):B1(1860):(16140):C(6960):(11700):D1(2340)
294;2017-01-17 08:03:00;A(4860):(720):B1(1680):(7680):C(7560):(11400):D1(2160)
295;2017-03-10 21:49:00;A(7680):(540):B1(2880):(16020):C(6960):(12360):D1(1020)
296;2017-12-30 19:32:00;A(2220):(1440):B1(2160):(14880):C(12420):(23100):D1(660)
297;2017-06-07 17:08:00;A(7380):(300):B1(1800):(11340):C(5760):(25440):D1(2880)
298;2017-12-15 06:03:00;A(4560):(660):B1(2220):(15720):C(13860):(20880):D1(1500)
299;2017-01-10 12:59:00;A(3720):(420):B1(1380):(14640):C(6000):(25080):D1(2040)
300;2017-06-08 15:02:00;A(5280):(1080):B1(1260):(12000):C(4920):(18180):D1(2340)
301;2017-12-16 16:01:00;A(1140):(1020):B1(2760):(16680):C(7200):(19020):D1(2820)
302;2017-12-28 10:09:00;A(4920):(720):B1(2640):(15720):C(13560):(19440):D1(1080)
303;2017-04-30 14:08:00;A(4560):(660):B1(2520):(8940):C(3960):(29820):D1(1200)
304;2017-03-06 03:36:00;A(3300):(840):B1(1440):(16320):C(3660):(18300):D1(2460)
305;2017-03-24 01:42:00;A(4560):(840):B1(2700):(15840):C(6780):(17640):D1(1500)
306;2017-03-02 08:08:00;A(7140):(780):B1(2880):(11760):C(3960):(20220):D1(660)
307;2017-04-28 23:43:00;A(3720):(780):B1(2340):(13500):C(12120):(26220):D1(660)
308;2017-06-16 19:25:00;A(5700):(300):B1(2160):(7920):C(11700):(16440):D1(1260)
309;2017-04-25 20:40:00;A(5040):(840):B1(2700):(16980):C(5880):(12960):D1(1500)
310;2017-07-28 04:53:00;A(7620):(1140):B1(2460):(14580):C(13860):(28740):D1(900)
311;2017-03-06 06:05:00;A(4800):(300):B1(2460):(14880):C(7980):(25260):D1(2040)
312;2017-04-16 12:26:00;A(2640):(900):B1(2940):(13500):C(9120):(22020):D1(2340)
313;2017-10-31 03:38:00;A(5100):(1320):B1(2580):(14820):C(9300):(22380):D1(1680)
314;2017-10-09 15:55:00;A(4680):(1020):B2(1800):(9420):C(9960):(22680):D1(660)
315;2017-07-07 03:57:00;A(6060):(1080):B1(1800):(16920):C(8520):(32280):D1(2280)
316;2017-03-20 22:11:00;A(600):(420):B1(1500):(16380):C(12300):(29400):D1(1080)
317;2017-03-30 22:41:00;A(4080):(600):B1(2460):(8880):C(13020):(15540):D1(1800)
318;2017-05-30 23:10:00;A(3360):(780):B1(2160):(11820):C(4920):(31620):D1(2580)
319;2017-05-31 08:51:00;A(6420):(1080):B1(2400):(12660):C(6840):(18840):D1(2580)
320;2017-08-08 12:59:00;A(2160):(840):B1(2400):(8040):C(11160):(22140):D1(1140)
321;2017-09-18 03:44:00;A(1260):(600):B1(1380):(16920):C(4980):(15720):D1(1140)
322;2017-12-01 18:44:00;A(1980):(300):B1(1500):(14580):C(11460):(20220):D1(600)
323;2017-11-17 16:37:00;A(1740):(900):B1(1560):(12420):C(9840):(18240):D1(2640)
324;2017-03-30 15:50:00;A(3360):(960):B1(1500):(15240):C(8460):(11040):D1(2280)
325;2017-12-15 22:04:00;A(3120):(540):B1(2760):(8700):C(12600):(18720):D1(1800)
326;2017-01-28 23:26:00;A(5580):(1080):B1(1440):(12180):C(6840):(15660):D1(2700)
327;2017-07-05 16:36:00;A(3240):(780):B1(1920):(12360):C(8880):(19680):D1(840)
328;2017-08-21 16:57:00;A(5820):(1020):B1(2460):(17400):C(10800):(31740):D1(2760)
329;2017-01-17 00:57:00;A(6060):(1200):B1(2760):(17100):C(10140):(15300):D1(2100)
330;2017-05-21 19:15:00;A(3300):(1440):B1(2820):(11820):C(14100):(23820):D1(1380)
331;2017-04-04 01:27:00;A(4560):(600):B1(2040):(16140):C(6900):(23940):D1(2160)
332;2017-10-20 06:48:00;A(2040):(1260):B1(1860):(10980):C(12180):(12600):D1(1440)
333;2017-09-11 12:58:00;A(7440):(660):B1(2580):(15240):C(4140):(22980):D1(2880)
334;2017-06-27 22:12:00;A(5580):(1080):B1(1980):(9180):C(13920):(26820):D1(1740)
335;2017-12-14 15:27:00;A(1020):(1440):B1(2280):(7560):C(5520):(23040):D1(1200)
336;2017-07-05 17:58:00;A(1020):(900):B1(2460):(12960):C(3660):(14280):D1(900)
337;2017-06-28 08:36:00;A(4140):(360):B1(2520):(14160):C(9420):(17400):D1(2340)
338;2017-11-03 16:56:00;A(1980):(1020):B1(2880):(15780):C(4260):(23400):D1(2100)
339;2017-12-19 12:19:00;A(1560):(780):B1(2460):(7560):C(7920):(25380):D1(960)
340;2017-01-29 06:47:00;A(4320):(540):B1(2040):(14400):C(7320):(11100):D1(2880)
341;2017-11-30 09:46:00;A(1200):(480):B1(2820):(16020):C(10140):(11880):D1(2160)
342;2017-05-07 18:25:00;A(4800):(1260):B1(2760):(9300):C(11760):(30180):D1(780)
343;2017-03-25 23:33:00;A(1620):(1320):B1(2700):(9660):C(10440):(27360):D1(2640)
344;2017-02-26 01:36:00;A(6000):(1020):B1(1500):(15180):C(7380):(13920):D1(1860)
345;2017-09-04 05:52:00;A(7440):(420):B1(1800):(13440):C(14040):(18120):D1(2700)
346;2017-10-08 23:31:00;A(1380):(840):B1(1380):(15900):C(7320):(10860):D1(2280)
347;2017-11-18 16:41:00;A(4320):(600):B1(2760):(14580):C(8520):(27360):D1(780)
348;2017-02-16 02:29:00;A(1020):(900):B1(2280):(17100):C(10500):(24360):D1(1440)
349;2017-08-05 00:11:00;A(4500):(540):B1(1980):(13980):C(7860):(16680):D1(1200)
350;2017-05-06 20:35:00;A(3840):(480):B1(2640):(14940):C(7020):(12240):D1(660)
351;2017-05-21 00:52:00;A(3660):(1200):B1(2460):(15180):C(10140):(21720):D1(900)
352;2017-06-13 19:05:00;A(4980):(780):B1(2460):(14280):C(8580):(31140):D1(2760)
353;2017-02-09 09:51:00;A(2100):(660):B1(1260):(15540):C(13920):(18900):D1(840)
354;2017-08-13 23:32:00;A(3360):(360):B1(2700):(16080):C(5880):(22080):D1(1380)
355;2017-01-08 16:09:00;A(5640):(900):B1(1440):(14940):C(5880):(14040):D1(840)
356;2017-05-17 10:57:00;A(1800):(780):B1(1440):(8100):C(6840):(18660):D1(840)
357;2017-03-07 07:11:00;A(7260):(720):B1(2820):(8040):C(8040):(15840):D1(1320)
358;2017-03-31 22:19:00;A(1140):(600):B1(2400):(13920):C(5520):(27180):D1(2340)
359;2017-05-03 06:05:00;A(2820):(1200):B1(2580):(8160):C(12120):(28140):D1(1740)
360;2017-05-04 06:24:00;A(4680):(720):B1(1500):(7860):C(10080):(16020):D1(2100)
361;2017-05-30 14:40:00;A(6840):(1080):B1(2040):(9300):C(8940):(22620):D1(2460)
362;2017-06-28 01:32:00;A(2640):(840):B1(1200):(16920):C(12480):(29760):D1(900)
363;2017-02-25 03:48:00;A(4560):(420):B1(1500):(16980):C(8400):(14700):D1(1020)
364;2017-01-08 11:23:00;A(7140):(1320):B1(1740):(7920):C(3720):(20520):D1(2040)
365;2017-09-11 10:29:00;A(7200):(1380):B1(2640):(10080):C(9300):(30840):D1(2040)
366;2017-04-24 12:58:00;A(1020):(360):B1(2700):(13800):C(13260):(13680):D1(1620)
367;2017-08-27 17:53:00;A(4320):(660):B1(1200):(11760):C(5340):(11040):D1(2220)
368;2017-02-27 09:25:00;A(3660):(1380):B1(1380):(17340):C(4740):(13200):D1(2820)
369;2017-09-02 20:51:00;A(1920):(1440):B1(2940):(9060):C(12420):(27360):D1(2340)
370;2017-09-29 08:42:00;A(780):(480):B1(1800):(13500):C(5940):(23400):D1(2760)
371;2017-12-13 07:21:00;A(1020):(360):B1(2640):(13200):C(6960):(21240):D1(1320)
372;2017-11-19 21:23:00;A(6420):(1080):B1(1620):(9240):C(11040):(24600):D1(780)
373;2017-10-14 07:26:00;A(3240):(1260):B1(1860):(7560):C(9720):(28680):D1(600)
374;2017-01-25 09:03:00;A(2100):(600):B1(1740):(11100):C(5940):(17340):D1(2640)
375;2017-03-22 16:31:00;A(3420):(1080):B1(1200):(11040):C(13500):(11820):D1(1920)
376;2017-11-17 02:01:00;A(2820):(960):B1(2340):(15540):C(11040):(12660):D1(1500)
377;2017-05-16 06:33:00;A(7560):(780):B1(1980):(9540):C(7800):(11040):D1(1860)
378;2017-12-03 05:33:00;A(2940):(540):B1(1920):(15060):C(12240):(25980):D1(1620)
379;2017-05-21 15:03:00;A(5100):(1200):B1(1920):(8040):C(11760):(29700):D1(2280)
380;2017-11-23 22:49:00;A(4020):(540):B1(2820):(8400):C(13620):(18420):D1(1380)
381;2017-08-03 18:16:00;A(4020):(600):B1(2880):(7440):C(9720):(30420):D1(1680)
382;2017-04-08 06:49:00;A(6300):(1260):B1(2460):(12240):C(6660):(11160):D1(780)
383;2017-10-12 13:43:00;A(3480):(900):B1(1200):(12960):C(8820):(26160):D1(840)
384;2017-11-20 01:14:00;A(3180):(1020):B1(1500):(16560):C(5880):(13320):D1(2040)
385;2017-01-18 20:48:00;A(6420):(1080):B1(2460):(11940):C(10260):(32280):D1(1140)
386;2017-11-19 19:19:00;A(960):(1320):B1(2520):(15720):C(4740):(31200):D1(1860)
387;2017-01-01 17:52:00;A(6360):(540):B1(1920):(13260):C(14100):(19080):D1(1500)
388;2017-03-05 02:22:00;A(5220):(480):B1(1200):(11580):C(6240):(24060):D1(1920)
389;2017-12-05 06:44:00;A(1500):(1320):B2(1680):(15240):C(6000):(25020):D1(1920)
390;2017-04-30 16:58:00;A(6360):(900):B1(1560):(9540):C(9600):(26880):D1(2160)
391;2017-10-24 21:45:00;A(6840):(1200):B1(1500):(12000):C(4440):(31380):D1(2760)
392;2017-07-18 21:29:00;A(2760):(1020):B1(1440):(16440):C(4440):(21540):D1(1560)
393;2017-03-28 01:13:00;A(6240):(1020):B1(2580):(13380):C(5160):(29040):D1(2400)
394;2017-09-27 20:07:00;A(2640):(360):B1(2880):(15420):C(8820):(19980):D1(2460)
395;2017-04-14 16:51:00;A(1320):(540):B1(2580):(11700):C(9300):(18120):D1(900)
396;2017-01-29 16:00:00;A(3240):(1260):B1(2580):(16500):C(11700):(27600):D1(1380)
397;2017-10-24 03:47:00;A(4620):(300):B1(2160):(16320):C(6000):(26880):D1(1860)
398;2017-11-14 16:33:00;A(4740):(1260):B1(1320):(7800):C(12420):(31440):D1(600)
399;2017-03-19 10:13:00;A(6360):(720):B1(1200):(13440):C(7620):(29940):D1(1920)
400;2017-02-03 20:39:00;A(3540):(1200):B1(1320):(12720):C(10500):(24300):D1(2940)
401;2017-01-04 12:21:00;A(1740):(1440):B1(2460):(13620):C(9060):(25440):D1(1980)
402;2017-12-28 20:45:00;A(3000):(300):B1(1920):(9120):C(9420):(30720):D1(2520)
403;2017-05-17 22:40:00;A(7260):(1020):B1(2820):(9660):C(10380):(21540):D1(2820)
404;2017-04-15 23:13:00;A(5820):(840):B1(2520):(15900):C(11460):(23340):D1(2640)
405;2017-07-17 09:56:00;A(3000):(1380):B1(1980):(17460):C(10140):(19200):D1(1500)
406;2017-02-15 12:31:00;A(5280):(300):B1(2880):(16380):C(13200):(12300):D1(2760)
407;2017-08-03 00:27:00;A(3900):(420):B1(1920):(10860):C(6600):(12780):D1(1320)
408;2017-11-17 06:11:00;A(2580):(1320):B1(2400):(12180):C(4680):(14400):D1(840)
409;2017-08-04 18:27:00;A(2940):(360):B1(2040):(14640):C(12060):(19020):D1(1680)
410;2017-05-09 02:02:00;A(3180):(600):B1(2640):(16980):C(6780):(17220):D1(600)
411;2017-08-01 18:48:00;A(720):(1140):B1(2880):(8640):C(8940):(26940):D1(2040)
412;2017-09-24 00:32:00;A(900):(840):B1(2880):(7920):C(11100):(11640):D1(1980)
413;2017-03-15 08:38:00;A(4200):(960):B1(2520):(16380):C(10320):(27960):D1(780)
414;2017-04-04 10:10:00;A(5520):(1020):B1(2580):(16560):C(6360):(12600):D1(2940)
415;2017-03-03 10:35:00;A(2880):(780):B1(1620):(13020):C(5880):(20160):D1(840)
416;2017-02-16 01:33:00;A(7200):(720):B1(2940):(7980):C(12660):(29760):D1(2940)
417;2017-06-18 20:35:00;A(2700):(1140):B1(1560):(15600):C(5760):(26100):D1(2520)
418;2017-11-17 22:04:00;A(6420):(1200):B1(1380):(12420):C(6360):(27060):D1(1440)
419;2017-11-10 20:41:00;A(2340):(300):B1(2520):(13560):C(4440):(16560):D1(2820)
420;2017-06-10 08:13:00;A(6780):(300):B1(2400):(11160):C(10140):(18060):D1(2100)
421;2017-08-25 13:47:00;A(7320):(1260):B1(2400):(10560):C(3660):(18000):D1(1680)
422;2017-09-06 10:35:00;A(6000):(660):B1(1260):(12660):C(9960):(12300):D1(2580)
423;2017-07-26 11:18:00;A(3780):(660):B1(2160):(11640):C(11280):(17940):D1(2460)
424;2017-06-02 20:36:00;A(4740):(960):B1(1980):(14580):C(9240):(23340):D1(2100)
425;2017-07-03 11:17:00;A(6720):(660):B1(2580):(16620):C(11160):(24120):D1(600)
426;2017-01-11 09:56:00;A(6060):(1440):B1(1740):(11160):C(12480):(13740):D1(2700)
427;2017-03-13 16:05:00;A(600):(1080):B1(2640):(16620):C(9360):(21180):D1(2820)
428;2017-05-24 16:56:00;A(900):(420):B1(2280):(14220):C(6360):(28620):D1(1740)
429;2017-10-18 03:30:00;A(780):(780):B1(2220):(11940):C(6900):(22080):D1(1320)
430;2017-01-13 01:31:00;A(2400):(1260):B1(1980):(16020):C(11520):(26700):D1(660)
431;2017-02-06 20:10:00;A(5100):(1380):B1(2880):(16500):C(4020):(16800):D1(1800)
432;2017-02-12 13:15:00;A(1140):(720):B1(1500):(16440):C(7560):(24900):D1(2640)
433;2017-03-28 19:21:00;A(720):(360):B1(1920):(14280):C(9900):(13080):D1(2700)
434;2017-06-14 22:11:00;A(5400):(1380):B1(2400):(17880):C(5100):(19860):D1(2400)
435;2017-06-09 20:58:00;A(6960):(840):B1(2880):(15120):C(11580):(25320):D1(1980)
436;2017-01-09 01:37:00;A(2400):(960):B1(1200):(16020):C(13020):(15420):D1(1260)
437;2017-10-22 23:08:00;A(4800):(900):B1(1620):(10200):C(9780):(31500):D1(2520)
438;2017-06-29 17:05:00;A(2340):(1080):B1(1260):(14820):C(4980):(11640):D1(2520)
439;2017-07-29 23:53:00;A(4020):(1380):B1(1620):(8640):C(5340):(18120):D1(1320)
440;2017-09-22 08:47:00;A(7320):(600):B1(2160):(13920):C(7140):(19620):D1(1680)
441;2017-12-20 02:07:00;A(2280):(480):B1(1500):(15300):C(11820):(28080):D1(1560)
442;2017-09-15 15:36:00;A(1140):(600):B1(2940):(7500):C(14100):(26340):D1(1560)
443;2017-11-23 03:22:00;A(4620):(1020):B1(1620):(16260):C(4500):(29100):D1(1860)
444;2017-12-05 09:12:00;A(780):(1200):B1(2100):(8760):C(3660):(32340):D1(720)
445;2017-12-15 17:43:00;A(660):(540):B1(1980):(17820):C(12960):(16020):D1(2460)
446;2017-02-01 05:32:00;A(600):(840):B1(2940):(17400):C(5520):(28140):D1(2820)
447;2017-05-17 12:18:00;A(2400):(1020):B1(1680):(14940):C(6420):(15240):D1(2400)
448;2017-05-01 04:01:00;A(5100):(1200):B1(2400):(10260):C(5160):(25620):D1(2040)
449;2017-10-12 21:59:00;A(4380):(1320):B1(2280):(14640):C(10260):(14760):D1(660)
450;2017-12-13 08:51:00;A(3360):(900):B1(2640):(16140):C(4500):(27840):D1(2100)
451;2017-05-21 23:32:00;A(5220):(1380):B1(1260):(11160):C(12120):(28140):D1(900)
452;2017-07-07 11:26:00;A(2700):(900):B1(2820):(7980):C(7140):(12660):D1(1980)
453;2017-09-10 08:04:00;A(6060):(1080):B1(2100):(10800):C(5460):(19320):D1(2580)
454;2017-10-12 20:46:00;A(6720):(780):B1(2940):(17160):C(13080):(25680):D1(660)
455;2017-09-09 06:45:00;A(1260):(660):B1(2520):(10920):C(9360):(12840):D1(1740)
456;2017-10-31 06:58:00;A(2100):(540):B1(1440):(16680):C(10020):(27660):D1(2820)
457;2017-01-14 20:18:00;A(2100):(1080):B1(2940):(15900):C(5220):(21720):D1(2220)
458;2017-03-16 17:56:00;A(4320):(720):B1(2100):(9180):C(5520):(26280):D1(2100)
459;2017-04-20 19:04:00;A(2400):(1020):B1(2340):(15660):C(12240):(12780):D1(1020)
460;2017-01-16 17:21:00;A(1500):(600):B1(2400):(11520):C(10020):(28740):D1(2760)
461;2017-05-23 20:20:00;A(7620):(840):B1(2880):(16260):C(4800):(20760):D1(900)
462;2017-04-01 04:07:00;A(1080):(900):B1(1260):(9960):C(12660):(28380):D1(1800)
463;2017-05-22 09:54:00;A(3000):(720):B1(1200):(13380):C(13320):(27300):D1(1740)
464;2017-07-07 00:32:00;A(2700):(1260):B1(1620):(13500):C(11640):(24240):D1(1560)
465;2017-12-06 07:42:00;A(2640):(1320):B1(2400):(16440):C(4380):(11880):D1(2580)
466;2017-12-13 02:51:00;A(2160):(1200):B1(1860):(8220):C(10500):(24060):D1(1980)
467;2017-09-30 16:06:00;A(4320):(540):B1(2160):(14400):C(9480):(26340):D1(2280)
468;2017-02-24 23:15:00;A(5820):(420):B1(2820):(10740):C(10800):(20160):D1(2880)
469;2017-08-27 05:25:00;A(2880):(1080):B1(1200):(13560):C(10440):(23700):D1(1800)
470;2017-03-02 07:17:00;A(5280):(1260):B1(1740):(13800):C(13920):(17400):D1(900)
471;2017-10-20 04:41:00;A(4680):(480):B1(1980):(9900):C(14220):(20760):D1(2400)
472;2017-04-05 19:57:00;A(600):(1200):B1(2040):(7200):C(9720):(12960):D1(1200)
473;2017-11-05 07:09:00;A(1800):(300):B1(1500):(8400):C(6960):(23280):D1(1140)
474;2017-04-04 20:08:00;A(5460):(420):B1(2460):(14220):C(4740):(28860):D1(780)
475;2017-04-09 13:34:00;A(5280):(780):B1(2340):(8640):C(12420):(28980):D1(1320)
476;2017-10-15 06:11:00;A(7020):(960):B1(1560):(8520):C(6420):(13860):D1(1500)
477;2017-12-08 14:33:00;A(1500):(960):B1(1620):(10680):C(8040):(15180):D1(2340)
478;2017-11-15 23:21:00;A(2460):(1020):B1(1980):(17940):C(4800):(13020):D1(2340)
479;2017-09-13 23:06:00;A(3000):(660):B1(1380):(10680):C(6420):(20460):D1(1740)
480;2017-01-08 21:28:00;A(6000):(660):B1(2760):(13920):C(5280):(18780):D1(2220)
481;2017-03-01 16:30:00;A(2340):(660):B1(1260):(10860):C(6960):(13620):D1(2280)
482;2017-04-15 02:35:00;A(7080):(1020):B1(1260):(8520):C(3660):(29160):D1(2460)
483;2017-09-05 05:37:00;A(4800):(660):B1(1980):(8580):C(8220):(16740):D1(2400)
484;2017-12-14 01:21:00;A(1200):(720):B1(1380):(9660):C(13200):(22200):D1(1020)
485;2017-05-29 12:31:00;A(1560):(1320):B1(2040):(7500):C(11220):(24540):D1(1620)
486;2017-06-19 10:11:00;A(5160):(780):B1(1380):(16740):C(8700):(16620):D1(1800)
487;2017-10-03 04:22:00;A(3240):(840):B1(2100):(12960):C(8520):(15480):D1(1680)
488;2017-10-25 00:17:00;A(1920):(720):B1(1260):(15300):C(13620):(28740):D1(1680)
489;2017-06-30 19:45:00;A(6660):(1200):B1(1380):(11700):C(13620):(23220):D1(660)
490;2017-11-08 13:09:00;A(780):(360):B1(1200):(7800):C(13500):(24540):D1(1080)
491;2017-12-25 22:05:00;A(6720):(1260):B1(2160):(14580):C(5340):(22320):D1(2700)
492;2017-07-16 05:33:00;A(4680):(1380):B2(3060):(12060):C(10920):(28500):D1(960)
493;2017-03-30 08:23:00;A(4440):(360):B1(2160):(16140):C(14280):(24840):D1(1560)
494;2017-03-12 21:08:00;A(1860):(1200):B1(2880):(9360):C(13860):(11400):D1(2580)
495;2017-08-11 06:35:00;A(2460):(660):B1(1440):(11580):C(5880):(21120):D1(2340)
496;2017-03-03 12:56:00;A(7740):(1260):B1(2280):(9300):C(4560):(21240):D1(600)
497;2017-10-29 23:18:00;A(6660):(1200):B1(1260):(17340):C(6900):(25200):D1(2580)
498;2017-02-27 12:53:00;A(1380):(840):B1(2700):(16740):C(8340):(24960):D1(1620)
499;2017-06-14 14:28:00;A(5220):(1320):B1(2940):(11460):C(10680):(17460):D1(2220)
500;2017-05-22 22:31:00;A(3660):(1260):B1(2220):(14640):C(6360):(18300):D1(1740)
501;2017-12-05 22:57:00;A(4440):(1080):B1(1200):(11100):C(11700):(32340):D1(1140)
502;2017-08-05 02:51:00;A(5940):(360):B1(1200):(12480):C(11940):(15120):D1(900)
503;2017-03-28 18:03:00;A(720):(660):B1(2400):(15540):C(8640):(19620):D1(2640)
504;2017-09-14 01:49:00;A(7500):(960):B1(2280):(9720):C(5700):(20340):D1(1800)
505;2017-10-02 04:45:00;A(7140):(1140):B1(1680):(12180):C(5520):(24420):D1(1260)
506;2017-01-08 22:02:00;A(780):(1320):B1(2100):(15840):C(4440):(20460):D1(600)
507;2017-06-04 17:25:00;A(2700):(1320):B1(2940):(9060):C(14220):(18840):D1(1380)
508;2017-04-03 13:19:00;A(3240):(1320):B1(1860):(7920):C(5700):(25680):D1(1020)
509;2017-10-14 10:54:00;A(1560):(1020):B1(1500):(10140):C(8520):(30840):D1(2340)
510;2017-12-25 20:56:00;A(4500):(1140):B1(1200):(11580):C(6300):(21060):D1(2940)
511;2017-10-24 17:25:00;A(900):(1140):B1(1200):(8220):C(11280):(17700):D1(2100)
512;2017-09-03 08:32:00;A(3180):(420):B1(2520):(17880):C(9060):(12960):D1(2460)
513;2017-08-09 06:47:00;A(4200):(600):B1(2220):(17100):C(9540):(29880):D1(1620)
514;2017-01-17 13:26:00;A(5220):(480):B1(2400):(11760):C(11640):(13380):D1(960)
515;2017-06-25 09:36:00;A(5040):(360):B1(1620):(8340):C(7320):(27060):D1(720)
516;2017-07-09 21:41:00;A(6960):(1140):B1(2760):(10560):C(4920):(17520):D1(1140)
517;2017-12-03 23:24:00;A(5340):(420):B1(2220):(11820):C(9720):(17400):D2(1080)
518;2017-05-11 21:30:00;A(6120):(900):B1(2220):(17640):C(6780):(30240):D1(2520)
519;2017-10-23 12:41:00;A(3420):(600):B1(2340):(9120):C(3720):(18780):D1(2220)
520;2017-06-09 23:30:00;A(6720):(1260):B1(1860):(12120):C(13980):(21300):D1(1620)
521;2017-08-07 19:46:00;A(5100):(1140):B1(1740):(14100):C(12960):(25380):D1(1560)
522;2017-12-21 00:24:00;A(1680):(360):B1(2100):(17100):C(10080):(13320):D1(1200)
523;2017-10-29 21:57:00;A(1560):(1200):B1(2400):(11460):C(7920):(14700):D1(1140)
524;2017-08-07 04:58:00;A(3180):(600):B1(1920):(15600):C(9300):(31260):D1(2160)
525;2017-11-19 09:17:00;A(1920):(1200):B1(1620):(16860):C(5460):(24660):D1(1800)
526;2017-11-29 23:16:00;A(7500):(1080):B1(2820):(12660):C(10920):(11340):D1(600)
527;2017-06-13 00:07:00;A(3000):(1440):B1(1440):(15240):C(5820):(24180):D1(1560)
528;2017-11-27 08:18:00;A(6180):(600):B1(1500):(13800):C(11280):(11220):D1(2580)
529;2017-07-07 17:36:00;A(4080):(1440):B1(2400):(13260):C(7620):(30480):D1(780)
530;2017-12-09 01:04:00;A(2220):(420):B1(2100):(14760):C(11520):(28920):D1(1380)
531;2017-09-01 05:56:00;A(5220):(540):B1(2640):(16800):C(12000):(30720):D1(1740)
532;2017-05-01 15:25:00;A(4440):(1020):B1(2040):(15840):C(5820):(30960):D1(2160)
533;2017-05-19 18:07:00;A(840):(960):B1(2280):(12600):C(10440):(18120):D1(2520)
534;2017-03-31 19:47:00;A(7200):(780):B1(2340):(12240):C(12000):(24960):D1(2400)
535;2017-02-14 23:59:00;A(7440):(1020):B1(2760):(17280):C(9900):(18660):D1(1980)
536;2017-11-13 10:23:00;A(1080):(360):B1(1440):(13560):C(3900):(22560):D1(2040)
537;2017-02-26 05:04:00;A(4920):(720):B1(2460):(7380):C(7380):(28500):D1(1560)
538;2017-08-22 22:55:00;A(2040):(900):B1(1920):(14160):C(9000):(16980):D1(1980)
539;2017-06-24 14:53:00;A(2160):(1320):B1(2160):(9360):C(3900):(19920):D1(2520)
540;2017-12-10 01:49:00;A(5400):(660):B1(1800):(10800):C(9900):(20820):D1(1080)
541;2017-05-18 06:44:00;A(1680):(1440):B1(1200):(11880):C(8100):(25020):D1(2940)
542;2017-02-14 11:04:00;A(4680):(840):B1(1320):(10140):C(5820):(20640):D1(2220)
543;2017-01-28 22:57:00;A(1260):(540):B1(2220):(15780):C(8400):(16980):D1(1680)
544;2017-07-27 16:27:00;A(6240):(1080):B1(1260):(8340):C(8880):(32280):D1(2880)
545;2017-04-09 17:53:00;A(1440):(660):B1(1380):(12120):C(9600):(28500):D1(2520)
546;2017-02-16 16:51:00;A(1080):(1320):B1(2340):(11820):C(6780):(20280):D1(2460)
547;2017-11-06 10:24:00;A(1980):(360):B1(1740):(13980):C(10560):(23580):D1(2040)
548;2017-04-23 11:08:00;A(7080):(660):B1(2520):(11340):C(9240):(14880):D1(900)
549;2017-04-08 23:39:00;A(2520):(840):B1(2280):(15780):C(6360):(25320):D1(2040)
550;2017-05-01 05:07:00;A(5280):(1380):B1(2940):(10740):C(12900):(11340):D1(1500)
551;2017-01-19 22:06:00;A(6060):(960):B1(1800):(8460):C(12180):(31740):D1(1920)
552;2017-02-28 17:57:00;A(4440):(1200):B1(2880):(10020):C(6000):(17340):D1(1200)
553;2017-11-25 22:29:00;A(2760):(1020):B1(2340):(12060):C(12480):(18480):D1(2640)
554;2017-09-25 22:22:00;A(2700):(480):B1(2340):(9720):C(6360):(21420):D1(1440)
