ID;StartTime;Path
324;2018-01-21 03:37:00;A(119):(2):B1(7):(180):C(17):(202):D1(1)
325;2017-02-22 20:52:00;A(16):(7):B1(87):(39):C(73):(177):D1(1)
326;2017-09-13 21:39:00;A(3):(6):B1(55):(13):C(105):(443):D1(95)
327;2017-02-16 08:59:00;A(62):(14):B1(5):(26):C(4):(271):D1(16)
328;2017-06-28 23:24:00;A(50):(4):B1(31):(106):C(77):(202):D1(11)
329;2017-04-20 16:51:00;A(61):(10):B1(36):(90):C(175):(171):D1(8)
330;2017-01-14 01:15:00;A(57):(23):B1(61):(59):C(29):(28):D1(4)
331;2017-04-22 23:57:00;A(156):(0):B1(18):(93):C(11):(656):D1(6)
332;2017-01-16 20:09:00;A(128):(8):B1(29):(108):C(130):(41):D1(14)
333;2018-04-10 01:44:00;A(14):(8):B1(10):(426):C(101):(147):D1(1)
334;2017-08-04 20:16:00;A(139):(3):B1(10):(84):C(94):(459):D1(15)
335;2018-06-14 08:44:00;A(34):(9):B1(11):(43):C(8):(278):D1(4)
336;2018-01-12 00:01:00;A(47):(11):B1(2):(101):C(117):(204):D1(81)
337;2017-05-05 18:27:00;A(2):(0):B1(11):(1):C(232):(195):D1(2)
338;2017-04-13 20:19:00;A(47):(13):B1(6):(426):C(132):(753):D1(31)
339;2017-03-09 04:26:00;A(19):(19):B1(24):(6):C(249):(250):D1(1)
340;2017-09-01 23:48:00;A(29):(7):B1(15):(78):C(126):(400):D1(32)
341;2017-01-08 22:39:00;A(28):(34):B1(3):(92):C(12):(57):D1(88)
342;2017-05-05 06:45:00;A(234):(9):B1(1):(17):C(4):(153):D1(35)
343;2017-01-16 03:37:00;A(169):(1):B1(18):(34):C(276):(8):D1(1)
344;2017-06-07 09:37:00;A(92):(15):B1(55):(50):C(137):(550):D1(27)
345;2017-05-20 12:49:00;A(39):(17):B1(7):(215):C(77):(926):D1(18)
346;2017-04-17 12:39:00;A(52):(18):B1(21):(95):C(222):(115):D1(22)
347;2018-12-27 13:07:00;A(14):(1):B1(32):(94):C(67):(69):D1(73)
348;2017-06-04 07:45:00;A(15):(5):B1(52):(170):C(57):(91):D1(4)
349;2017-02-04 10:38:00;A(49):(53):B1(6):(148):C(13):(323):D1(12)
350;2017-03-28 08:02:00;A(40):(42):B1(1):(194):C(376):(55):D1(10)
351;2017-02-07 22:24:00;A(33):(4):B1(24):(183):C(31):(22):D1(5)
352;2017-01-27 17:48:00;A(8):(30):B1(23):(343):C(107):(117):D1(12)
353;2017-01-30 17:20:00;A(26):(14):B1(54):(193):C(161):(244):D1(25)
354;2017-03-21 19:36:00;A(78):(11):B1(63):(165):C(164):(544):D1(0)
355;2017-03-08 11:30:00;A(5):(22):B1(7):(75):C(19):(517):D1(1)
356;2017-06-28 22:06:00;A(78):(4):B1(11):(255):C(25):(85):D1(6)
357;2017-05-07 12:01:00;A(3):(8):B1(19):(407):C(65):(176):D1(1)
358;2017-04-16 03:06:00;A(25):(12):B1(11):(64):C(88):(743):D1(3)
359;2017-09-21 18:37:00;A(19):(1):B1(48):(58):C(121):(117):D1(39)
360;2017-10-14 07:20:00;A(70):(0):B1(5):(244):C(247):(214):D1(5)
361;2017-05-16 08:14:00;A(2):(2):B1(1):(284):C(67):(457):D1(123)
362;2017-01-12 23:09:00;A(33):(12):B1(6):(253):C(154):(621):D1(5)
363;2018-06-26 19:09:00;A(29):(0):B1(1):(7):C(48):(4):D1(54)
364;2018-04-09 03:55:00;A(65):(16):B1(5):(69):C(428):(222):D1(18)
365;2017-02-14 11:22:00;A(149):(1):B1(8):(223):C(70):(65):D1(10)
366;2018-06-15 14:04:00;A(36):(3):B1(41):(149):C(71):(73):D1(49)
367;2018-04-07 12:27:00;A(0):(28):B1(7):(48):C(151):(123):D1(18)
368;2017-10-18 08:56:00;A(28):(18):B1(19):(883):C(33):(206):D1(31)
369;2017-04-27 17:32:00;A(25):(1):B1(19):(71):C(15):(851):D1(5)
370;2017-01-11 13:57:00;A(11):(8):B1(53):(83):C(257):(22):D1(4)
371;2017-09-19 14:07:00;A(36):(5):B1(8):(11):C(202):(185):D1(17)
372;2017-02-08 09:38:00;A(62):(3):B1(2):(16):C(10):(288):D1(21)
373;2017-09-27 05:40:00;A(108):(2):B1(3):(142):C(224):(286):D1(15)
374;2017-06-26 02:51:00;A(169):(16):B1(4):(70):C(46):(426):D1(6)
375;2017-07-26 16:54:00;A(80):(14):B1(11):(465):C(125):(5):D1(45)
376;2017-04-25 19:39:00;A(30):(13):B1(4):(82):C(203):(208):D1(5)
377;2017-01-24 12:53:00;A(72):(17):B1(33):(15):C(311):(181):D1(5)
378;2017-05-14 20:03:00;A(26):(18):B1(8):(199):C(48):(135):D1(57)
379;2017-01-15 00:13:00;A(39):(25):B1(11):(363):C(94):(2):D1(1)
380;2017-01-14 20:40:00;A(62):(9):B1(22):(152):C(27):(656):D1(27)
381;2017-01-25 13:52:00;A(40):(0):B1(54):(378):C(58):(137):D1(27)
382;2017-10-03 14:17:00;A(290):(2):B1(1):(209):C(10):(69):D1(41)
383;2017-04-19 01:50:00;A(36):(22):B1(2):(7):C(63):(233):D1(2)
384;2017-03-08 15:27:00;A(165):(16):B1(6):(65):C(77):(1055):D1(7)
385;2017-11-28 04:31:00;A(63):(9):B1(6):(198):C(95):(81):D1(40)
386;2017-03-20 18:53:00;A(21):(14):B1(114):(59):C(167):(216):D1(35)
387;2017-02-04 01:54:00;A(11):(20):B1(0):(112):C(148):(191):D1(14)
388;2019-04-09 02:51:00;A(19):(10):B1(27):(94):C(16):(152):D1(9)
389;2018-04-20 06:14:00;A(105):(4):B1(12):(211):C(511):(271):D1(25)
390;2017-01-02 13:49:00;A(8):(24):B1(32):(47):C(27):(779):D1(4)
391;2017-02-11 20:53:00;A(55):(7):B1(46):(17):C(410):(149):D1(13)
392;2017-05-15 12:44:00;A(30):(10):B1(2):(136):C(10):(31):D1(44)
393;2017-01-07 08:30:00;A(63):(2):B1(0):(247):C(12):(12):D1(11)
394;2017-03-24 14:07:00;A(132):(2):B1(18):(53):C(191):(554):D1(2)
395;2017-01-25 19:23:00;A(16):(5):B1(8):(12):C(188):(110):D1(36)
396;2017-04-15 05:48:00;A(133):(12):B1(31):(119):C(99):(879):D1(1)
397;2017-05-08 14:36:00;A(188):(9):B1(48):(24):C(62):(181):D1(23)
398;2017-06-07 21:09:00;A(32):(1):B1(23):(112):C(30):(131):D1(46)
399;2017-03-21 02:28:00;A(291):(16):B1(6):(158):C(183):(175):D1(17)
400;2017-02-09 16:12:00;A(222):(4):B1(1):(49):C(89):(598):D1(23)
401;2017-10-08 13:47:00;A(44):(19):B1(83):(56):C(40):(66):D1(29)
402;2017-08-24 12:15:00;A(76):(0):B1(23):(12):C(184):(76):D1(8)
403;2017-01-09 18:54:00;A(8):(22):B1(7):(103):C(99):(211):D2(28)
404;2018-05-29 12:38:00;A(55):(11):B1(19):(458):C(2):(246):D1(43)
405;2017-03-13 09:38:00;A(115):(19):B1(5):(77):C(120):(95):D1(23)
406;2017-01-05 09:50:00;A(270):(17):B1(31):(318):C(195):(387):D1(42)
407;2017-02-14 12:51:00;A(11):(5):B1(31):(285):C(117):(782):D1(51)
408;2017-07-30 23:20:00;A(55):(16):B1(3):(335):C(74):(6):D1(6)
409;2017-07-25 06:38:00;A(86):(3):B1(18):(29):C(89):(127):D1(3)
410;2017-01-10 01:44:00;A(10):(27):B1(2):(674):C(35):(38):D1(13)
411;2017-05-14 11:49:00;A(47):(50):B1(75):(173):C(238):(1030):D1(14)
412;2017-11-09 18:35:00;A(89):(29):B1(11):(124):C(124):(876):D1(35)
413;2017-04-25 02:51:00;A(54):(10):B1(4):(31):C(210):(263):D1(50)
414;2020-05-15 04:52:00;A(48):(34):B1(5):(5):C(1):(209):D1(9)
415;2017-05-08 15:08:00;A(77):(17):B1(2):(105):C(118):(91):D1(4)
416;2017-04-11 04:42:00;A(132):(2):B1(26):(313):C(5):(486):D1(13)
417;2017-09-20 03:13:00;A(16):(6):B1(66):(238):C(121):(393):D1(35)
418;2017-06-19 11:44:00;A(35):(1):B1(90):(141):C(74):(231):D1(28)
419;2017-03-27 05:35:00;A(213):(5):B1(39):(330):C(102):(79):D1(9)
420;2017-12-20 00:57:00;A(103):(17):B1(16):(530):C(20):(398):D1(41)
421;2017-03-09 04:22:00;A(86):(7):B1(25):(111):C(22):(79):D1(4)
422;2017-05-27 07:13:00;A(39):(5):B1(9):(198):C(49):(656):D1(35)
423;2017-04-08 21:09:00;A(332):(7):B1(5):(419):C(363):(147):D1(31)
424;2017-04-02 10:06:00;A(13):(9):B1(2):(196):C(212):(50):D1(4)
425;2017-06-16 15:33:00;A(92):(26):B1(33):(129):C(34):(8):D1(11)
426;2018-07-18 08:25:00;A(147):(15):B1(40):(130):C(24):(355):D1(10)
427;2018-02-08 15:54:00;A(67):(14):B1(36):(110):C(3):(511):D1(18)
428;2017-03-09 12:05:00;A(69):(29):B1(77):(35):C(34):(686):D1(3)
429;2017-09-11 20:35:00;A(21):(5):B1(27):(49):C(93):(93):D1(32)
430;2017-08-08 17:13:00;A(109):(5):B1(4):(825):C(113):(562):D1(0)
431;2017-03-21 16:16:00;A(1):(3):B1(54):(325):C(26):(99):D1(11)
432;2018-05-29 16:04:00;A(68):(1):B1(35):(174):C(19):(142):D1(16)
433;2017-10-26 19:26:00;A(31):(6):B1(25):(23):C(306):(231):D1(57)
434;2017-01-22 17:06:00;A(20):(5):B1(23):(99):C(105):(320):D1(9)
435;2017-11-11 05:38:00;A(53):(1):B1(2):(364):C(19):(294):D1(14)
436;2017-02-22 04:14:00;A(71):(1):B1(41):(37):C(2):(946):D1(10)
437;2017-04-13 20:15:00;A(12):(22):B1(26):(206):C(16):(41):D1(8)
438;2017-04-01 00:02:00;A(24):(7):B1(27):(134):C(105):(646):D1(41)
439;2017-03-20 09:19:00;A(4):(3):B1(13):(18):C(125):(20):D1(106)
440;2017-07-29 13:03:00;A(54):(7):B1(8):(46):C(6):(235):D1(0)
441;2018-01-17 15:44:00;A(303):(4):B1(19):(161):C(43):(292):D1(12)
442;2017-03-09 16:19:00;A(335):(0):B1(44):(96):C(9):(502):D1(5)
443;2017-01-05 14:15:00;A(126):(27):B1(23):(1):C(131):(521):D1(34)
444;2017-11-13 19:01:00;A(4):(9):B1(18):(297):C(27):(61):D1(5)
445;2017-03-25 12:28:00;A(24):(9):B1(8):(39):C(248):(457):D1(5)
446;2017-12-19 07:49:00;A(6):(14):B1(75):(51):C(408):(22):D1(23)
447;2017-01-18 16:00:00;A(40):(29):B1(2):(11):C(3):(160):D1(28)
448;2017-05-20 12:53:00;A(93):(12):B1(13):(392):C(391):(100):D1(32)
449;2017-04-07 12:12:00;A(41):(0):B1(65):(9):C(8):(128):D1(3)
450;2017-03-23 22:22:00;A(39):(4):B1(1):(118):C(183):(172):D1(16)
451;2018-05-01 11:41:00;A(5):(6):B1(1):(111):C(95):(493):D1(23)
452;2017-03-08 23:38:00;A(29):(9):B1(52):(96):C(1):(661):D1(20)
453;2017-05-25 09:09:00;A(55):(1):B1(3):(28):C(63):(269):D1(39)
454;2017-03-13 08:50:00;A(16):(14):B1(26):(26):C(103):(303):D1(4)
455;2017-12-03 01:35:00;A(75):(5):B1(2):(233):C(20):(529):D1(49)
456;2018-01-17 14:24:00;A(16):(23):B1(2):(181):C(44):(143):D1(19)
457;2017-12-12 07:17:00;A(38):(3):B1(46):(85):C(62):(121):D1(33)
458;2017-07-17 21:27:00;A(151):(12):B1(28):(58):C(117):(318):D1(30)
459;2017-02-05 08:35:00;A(38):(12):B1(17):(98):C(91):(93):D1(68)
460;2017-03-15 03:05:00;A(6):(21):B1(21):(5):C(499):(230):D1(39)
461;2017-03-31 11:57:00;A(460):(4):B1(3):(106):C(221):(918):D1(0)
462;2017-06-24 16:34:00;A(162):(3):B1(3):(343):C(19):(161):D1(15)
463;2018-03-06 06:16:00;A(18):(21):B1(9):(92):C(18):(281):D1(117)
464;2017-02-28 22:05:00;A(108):(17):B1(1):(28):C(103):(1704):D1(44)
465;2017-04-19 18:26:00;A(37):(7):B1(23):(203):C(133):(893):D1(25)
466;2017-09-07 13:08:00;A(15):(8):B1(12):(449):C(106):(11):D1(13)
467;2017-07-19 15:37:00;A(20):(1):B1(14):(11):C(148):(12):D1(59)
468;2017-01-03 15:22:00;A(12):(12):B1(7):(301):C(52):(215):D1(20)
469;2017-11-25 09:16:00;A(37):(34):B1(10):(106):C(71):(303):D1(45)
470;2017-05-31 11:43:00;A(8):(21):B1(5):(115):C(152):(892):D1(87)
471;2017-01-29 02:15:00;A(74):(1):B1(22):(106):C(114):(21):D1(3)
472;2017-02-14 20:24:00;A(92):(4):B1(60):(60):C(115):(164):D1(1)
473;2017-08-24 04:29:00;A(63):(32):B1(16):(92):C(77):(204):D1(9)
474;2019-05-02 11:27:00;A(7):(1):B1(16):(113):C(152):(1021):D1(25)
475;2017-04-28 18:39:00;A(130):(4):B1(12):(850):C(101):(270):D1(4)
476;2017-12-27 01:40:00;A(36):(39):B1(31):(172):C(16):(386):D1(69)
477;2017-03-12 04:06:00;A(61):(8):B1(21):(140):C(79):(118):D1(4)
478;2017-04-15 10:34:00;A(299):(10):B1(15):(5):C(133):(80):D1(26)
479;2017-03-17 02:17:00;A(66):(3):B1(15):(24):C(296):(264):D1(66)
480;2017-09-28 09:30:00;A(11):(5):B1(22):(13):C(101):(29):D1(29)
481;2017-01-12 03:08:00;A(62):(14):B1(27):(163):C(196):(56):D1(27)
482;2017-05-14 14:03:00;A(3):(1):B1(42):(33):C(456):(445):D1(14)
483;2017-10-28 22:53:00;A(89):(16):B1(17):(2):C(30):(351):D1(51)
484;2017-02-23 05:19:00;A(18):(2):B1(41):(44):C(13):(393):D1(69)
485;2017-02-02 07:06:00;A(152):(12):B1(6):(70):C(46):(112):D1(0)
486;2017-12-17 04:06:00;A(32):(6):B1(50):(285):C(197):(134):D1(0)
487;2017-10-26 03:23:00;A(97):(7):B1(44):(13):C(99):(936):D1(66)
488;2017-06-05 00:20:00;A(104):(7):B1(1):(189):C(162):(525):D1(0)
489;2017-03-09 17:02:00;A(32):(21):B1(29):(150):C(9):(365):D1(43)
490;2017-05-02 16:00:00;A(21):(3):B1(50):(322):C(129):(180):D1(55)
491;2017-10-22 06:20:00;A(8):(10):B1(28):(17):C(36):(10):D1(12)
492;2017-03-03 21:37:00;A(93):(10):B1(16):(53):C(98):(103):D1(2)
493;2017-03-13 16:18:00;A(8):(7):B1(22):(341):C(9):(485):D1(23)
494;2017-01-19 15:57:00;A(95):(2):B1(50):(37):C(88):(692):D1(2)
495;2018-01-02 08:13:00;A(102):(10):B1(58):(84):C(192):(401):D1(26)
496;2017-04-24 09:58:00;A(26):(26):B1(50):(210):C(9):(863):D1(11)
497;2017-04-12 23:42:00;A(66):(5):B1(29):(268):C(6):(331):D1(24)
498;2017-01-02 02:52:00;A(244):(2):B1(29):(42):C(42):(501):D1(3)
499;2017-01-26 03:44:00;A(30):(6):B1(42):(214):C(123):(996):D1(14)
500;2018-03-06 22:28:00;A(67):(45):B1(26):(447):C(211):(14):D1(92)
501;2018-05-31 22:51:00;A(160):(2):B1(8):(152):C(24):(457):D1(9)
502;2017-04-18 23:36:00;A(150):(11):B1(59):(31):C(357):(627):D1(15)
503;2017-03-19 00:41:00;A(5):(0):B1(6):(515):C(64):(237):D1(36)
504;2017-01-30 04:05:00;A(213):(3):B1(20):(237):C(279):(535):D1(11)
505;2017-03-21 11:13:00;A(17):(2):B1(48):(60):C(226):(198):D1(66)
506;2017-01-07 07:54:00;A(108):(6):B1(13):(310):C(14):(62):D2(3)
507;2017-09-15 03:07:00;A(26):(21):B1(8):(68):C(261):(5):D1(23)
508;2017-04-13 03:07:00;A(11):(12):B1(67):(84):C(220):(102):D1(23)
509;2018-05-01 14:23:00;A(54):(17):B1(3):(84):C(162):(737):D1(5)
510;2017-11-08 01:50:00;A(15):(13):B1(58):(55):C(7):(817):D1(3)
511;2017-02-10 07:45:00;A(49):(0):B1(32):(199):C(16):(124):D2(15)
512;2017-04-03 18:44:00;A(10):(55):B1(56):(125):C(52):(371):D1(12)
513;2017-01-12 05:49:00;A(135):(15):B1(33):(52):C(60):(669):D1(14)
514;2017-04-12 05:50:00;A(15):(5):B1(6):(91):C(133):(270):D1(6)
515;2017-05-20 13:20:00;A(16):(12):B1(56):(21):C(88):(93):D1(36)
516;2017-09-21 15:27:00;A(24):(2):B1(70):(1):C(201):(208):D1(25)
517;2017-04-27 08:34:00;A(31):(20):B1(5):(17):C(70):(205):D1(1)
518;2018-06-28 18:41:00;A(26):(30):B1(13):(29):C(18):(42):D1(6)
519;2017-07-07 00:24:00;A(77):(49):B1(9):(120):C(83):(396):D1(5)
520;2018-05-15 22:20:00;A(70):(13):B1(6):(35):C(44):(96):D1(8)
521;2017-01-28 11:00:00;A(377):(3):B1(50):(74):C(216):(1070):D1(29)
522;2017-06-28 22:52:00;A(340):(37):B1(22):(21):C(3):(516):D1(13)
523;2017-03-11 02:31:00;A(85):(27):B1(6):(52):C(13):(386):D1(48)
524;2017-12-08 14:29:00;A(54):(5):B1(15):(22):C(12):(161):D1(38)
525;2018-01-14 16:53:00;A(25):(23):B1(20):(97):C(14):(244):D1(95)
526;2017-03-21 23:34:00;A(2):(25):B1(25):(71):C(106):(206):D1(1)
527;2017-02-19 06:08:00;A(52):(11):B1(7):(77):C(315):(432):D1(8)
528;2017-01-03 05:17:00;A(82):(15):B1(22):(87):C(34):(2):D1(55)
529;2017-01-20 12:03:00;A(225):(5):B1(25):(143):C(39):(297):D1(3)
530;2017-09-01 16:02:00;A(132):(5):B1(23):(52):C(1):(712):D1(7)
531;2017-05-11 16:57:00;A(35):(25):B1(39):(74):C(29):(85):D1(29)
532;2017-05-10 18:22:00;A(56):(9):B1(11):(277):C(80):(138):D1(51)
533;2017-10-05 00:20:00;A(30):(5):B1(81):(46):C(68):(192):D1(28)
534;2017-08-01 10:12:00;A(12):(2):B1(21):(8):C(65):(159):D1(17)
535;2017-06-05 00:36:00;A(58):(11):B1(3):(20):C(1):(10):D1(3)
536;2018-01-17 18:03:00;A(82):(44):B1(3):(154):C(59):(10):D1(9)
537;2017-02-16 06:09:00;A(28):(19):B1(0):(35):C(237):(26):D1(31)
538;2017-07-26 14:49:00;A(81):(7):B1(4):(188):C(10):(191):D1(3)
539;2018-06-09 23:15:00;A(35):(9):B1(3):(42):C(304):(25):D1(8)
540;2017-03-28 08:14:00;A(66):(13):B1(56):(595):C(195):(86):D1(157)
541;2017-12-16 07:46:00;A(36):(22):B1(3):(19):C(121):(49):D1(2)
542;2017-05-06 02:34:00;A(43):(35):B1(47):(154):C(132):(134):D1(2)
543;2017-10-07 04:02:00;A(240):(33):B1(20):(55):C(35):(328):D1(36)
544;2017-05-17 09:25:00;A(81):(8):B1(45):(49):C(304):(61):D1(1)
545;2018-03-05 16:51:00;A(54):(5):B1(27):(49):C(354):(40):D1(29)
546;2017-03-06 08:53:00;A(24):(10):B1(20):(50):C(214):(112):D1(11)
547;2017-01-08 12:42:00;A(7):(6):B1(3):(39):C(178):(180):D1(14)
548;2017-03-27 02:42:00;A(182):(19):B1(6):(101):C(31):(17):D1(6)
549;2018-02-01 06:33:00;A(32):(13):B1(68):(28):C(57):(376):D1(3)
550;2017-06-24 09:42:00;A(227):(25):B1(16):(11):C(56):(11):D1(40)
551;2017-03-12 20:46:00;A(159):(15):B1(17):(609):C(75):(245):D1(62)
552;2017-01-05 22:29:00;A(4):(1):B1(9):(45):C(307):(39):D1(11)
553;2018-01-08 16:23:00;A(88):(2):B1(44):(246):C(36):(360):D1(34)
554;2017-02-26 06:37:00;A(52):(10):B1(19):(626):C(46):(46):D1(17)
555;2017-06-20 01:01:00;A(203):(24):B1(17):(75):C(36):(313):D1(11)
556;2017-04-30 09:05:00;A(28):(22):B1(5):(85):C(13):(46):D1(65)
557;2017-06-10 20:43:00;A(3):(24):B1(26):(176):C(73):(132):D1(32)
558;2017-10-24 18:39:00;A(56):(6):B1(23):(102):C(96):(244):D1(40)
559;2017-01-02 02:45:00;A(27):(3):B1(29):(97):C(96):(251):D1(100)
560;2018-08-16 06:51:00;A(100):(16):B1(29):(293):C(4):(936):D1(24)
561;2017-08-19 04:39:00;A(37):(11):B1(32):(88):C(62):(210):D1(33)
562;2017-04-29 11:59:00;A(151):(6):B1(9):(116):C(63):(200):D1(44)
563;2017-02-06 00:59:00;A(3):(6):B1(81):(111):C(645):(130):D1(4)
564;2017-06-15 05:24:00;A(180):(6):B1(2):(384):C(132):(703):D1(11)
565;2017-02-03 22:10:00;A(157):(7):B1(117):(64):C(150):(222):D1(68)
566;2017-01-03 17:59:00;A(90):(37):B1(2):(135):C(304):(29):D1(7)
567;2017-10-25 23:07:00;A(33):(2):B1(1):(118):C(25):(574):D1(41)
568;2017-02-10 06:11:00;A(16):(4):B1(43):(388):C(36):(163):D1(6)
569;2017-08-13 15:14:00;A(13):(10):B1(24):(120):C(320):(247):D1(21)
570;2017-03-14 02:34:00;A(85):(20):B1(1):(72):C(200):(51):D1(50)
571;2017-11-19 15:54:00;A(138):(5):B1(20):(69):C(1):(110):D1(18)
572;2017-11-03 15:12:00;A(74):(5):B1(2):(197):C(6):(87):D1(8)
573;2017-12-02 07:54:00;A(68):(3):B1(12):(350):C(30):(116):D1(20)
574;2017-02-17 19:51:00;A(23):(10):B1(25):(315):C(48):(12):D1(20)
575;2019-01-13 18:52:00;A(47):(20):B1(62):(401):C(84):(83):D1(53)
576;2017-01-09 01:53:00;A(45):(38):B1(8):(47):C(54):(20):D1(24)
577;2017-03-10 14:11:00;A(108):(41):B1(11):(228):C(243):(136):D1(48)
578;2017-04-28 01:47:00;A(11):(10):B1(36):(421):C(30):(21):D1(89)
579;2017-01-25 02:15:00;A(102):(1):B1(9):(668):C(387):(57):D1(2)
580;2017-01-22 03:08:00;A(42):(10):B1(16):(78):C(336):(25):D1(42)
581;2017-07-24 12:50:00;A(177):(0):B1(3):(21):C(18):(314):D1(19)
582;2017-03-29 19:18:00;A(77):(5):B1(103):(157):C(166):(449):D1(4)
583;2019-05-12 04:07:00;A(5):(15):B1(5):(141):C(50):(116):D1(9)
584;2017-02-04 06:45:00;A(113):(15):B1(27):(74):C(473):(210):D1(66)
585;2017-04-03 02:59:00;A(53):(2):B1(9):(136):C(32):(376):D1(30)
586;2017-02-16 01:55:00;A(23):(10):B1(11):(195):C(70):(108):D1(4)
587;2017-05-11 19:35:00;A(44):(2):B1(19):(274):C(16):(214):D1(17)
588;2017-02-23 10:47:00;A(7):(26):B1(6):(332):C(54):(275):D1(6)
589;2017-09-28 12:52:00;A(189):(9):B1(8):(95):C(96):(310):D1(1)
590;2017-09-07 05:58:00;A(130):(2):B1(10):(101):C(183):(21):D1(53)
591;2017-06-17 15:57:00;A(6):(4):B1(11):(99):C(20):(463):D1(28)
592;2017-01-31 20:49:00;A(47):(11):B1(57):(5):C(18):(145):D1(8)
593;2017-02-19 20:29:00;A(23):(7):B1(37):(64):C(146):(458):D1(61)
594;2017-08-10 14:40:00;A(9):(14):B1(32):(127):C(333):(107):D1(23)
595;2017-01-01 14:36:00;A(121):(18):B1(5):(559):C(68):(127):D1(19)
596;2017-01-19 23:43:00;A(25):(0):B1(13):(43):C(205):(113):D1(24)
597;2019-09-29 08:59:00;A(16):(1):B1(36):(274):C(302):(219):D2(100)
598;2017-07-29 20:58:00;A(40):(10):B1(11):(145):C(131):(228):D1(2)
599;2017-02-02 19:13:00;A(65):(17):B1(34):(174):C(101):(41):D1(4)
600;2017-05-28 02:23:00;A(7):(6):B1(47):(56):C(35):(235):D1(51)
601;2018-01-31 09:40:00;A(8):(4):B1(3):(301):C(140):(2):D1(4)
602;2017-07-16 11:49:00;A(36):(8):B1(14):(139):C(22):(339):D1(23)
603;2018-04-09 00:14:00;A(151):(27):B1(5):(41):C(195):(20):D1(102)
604;2018-03-19 03:54:00;A(128):(4):B1(11):(184):C(46):(147):D2(56)
605;2017-03-20 01:09:00;A(72):(3):B1(4):(454):C(79):(74):D1(57)
606;2017-02-24 15:04:00;A(68):(2):B1(28):(41):C(600):(494):D1(53)
607;2017-06-03 16:02:00;A(47):(3):B1(42):(319):C(295):(554):D1(20)
608;2017-10-31 08:53:00;A(108):(5):B1(11):(3):C(27):(573):D1(2)
609;2017-07-06 14:31:00;A(27):(4):B1(72):(133):C(15):(266):D1(47)
610;2017-04-30 00:38:00;A(167):(14):B1(1):(53):C(29):(123):D1(3)
611;2018-02-02 02:11:00;A(8):(9):B1(39):(25):C(16):(352):D1(43)
612;2017-05-02 03:04:00;A(12):(0):B1(10):(372):C(406):(174):D1(15)
613;2017-01-01 04:50:00;A(19):(6):B1(25):(65):C(63):(96):D1(1)
614;2017-01-05 18:43:00;A(14):(8):B1(62):(121):C(78):(92):D1(18)
615;2017-04-11 09:16:00;A(29):(31):B1(6):(31):C(117):(442):D1(6)
616;2017-08-20 08:11:00;A(42):(13):B1(37):(119):C(500):(43):D1(16)
617;2017-01-14 09:30:00;A(55):(0):B1(101):(15):C(266):(111):D1(22)
618;2017-01-11 22:10:00;A(396):(19):B1(34):(29):C(105):(153):D1(5)
619;2017-02-03 02:00:00;A(24):(20):B1(18):(214):C(88):(217):D1(51)
620;2019-01-02 04:19:00;A(26):(10):B1(11):(237):C(159):(126):D1(10)
621;2017-03-17 22:51:00;A(109):(3):B1(3):(157):C(338):(16):D1(12)
622;2018-04-07 16:08:00;A(66):(13):B1(24):(946):C(98):(682):D1(1)
623;2017-06-08 11:05:00;A(143):(2):B1(6):(237):C(669):(64):D1(107)
624;2018-07-18 22:37:00;A(5):(34):B1(10):(128):C(53):(43):D1(10)
625;2017-05-26 11:52:00;A(50):(29):B1(10):(512):C(15):(45):D1(11)
626;2017-07-07 17:24:00;A(10):(9):B1(51):(76):C(48):(604):D1(21)
627;2017-11-23 07:24:00;A(1):(2):B1(24):(33):C(19):(353):D1(0)
628;2018-01-21 18:04:00;A(114):(22):B1(4):(107):C(100):(35):D1(3)
629;2017-06-07 12:19:00;A(120):(3):B1(1):(36):C(158):(22):D1(60)
630;2017-06-21 05:23:00;A(35):(6):B1(7):(67):C(205):(430):D1(33)
631;2017-01-30 17:51:00;A(217):(5):B1(8):(128):C(54):(97):D1(8)
632;2017-03-03 00:43:00;A(166):(1):B1(1):(160):C(11):(59):D1(34)
633;2017-03-02 07:35:00;A(1):(1):B1(17):(97):C(149):(7):D1(80)
634;2017-11-20 04:48:00;A(8):(3):B1(16):(37):C(439):(724):D1(30)
635;2017-08-12 14:26:00;A(106):(7):B1(1):(57):C(480):(5):D1(1)
636;2017-02-25 06:12:00;A(12):(14):B1(23):(266):C(224):(78):D1(6)
637;2017-09-09 01:02:00;A(61):(8):B1(10):(160):C(93):(834):D1(43)
638;2018-02-27 09:13:00;A(6):(5):B1(4):(31):C(172):(157):D1(37)
639;2018-04-07 16:07:00;A(33):(8):B1(11):(79):C(204):(600):D1(1)
640;2017-06-23 04:50:00;A(9):(43):B1(48):(221):C(95):(188):D1(23)
641;2018-05-26 11:44:00;A(18):(6):B1(4):(35):C(299):(49):D1(83)
642;2017-02-19 14:26:00;A(59):(9):B1(17):(505):C(45):(159):D1(47)
643;2017-09-01 14:50:00;A(24):(2):B1(44):(44):C(87):(207):D1(24)
644;2017-01-08 21:32:00;A(6):(18):B1(33):(691):C(75):(200):D1(3)
645;2017-03-18 10:40:00;A(52):(3):B1(6):(389):C(45):(140):D1(10)
646;2017-06-21 04:51:00;A(20):(23):B1(71):(32):C(126):(93):D1(17)
647;2017-05-10 09:00:00;A(124):(20):B1(5):(92):C(37):(159):D1(11)
648;2017-07-29 09:46:00;A(97):(10):B1(77):(161):C(42):(47):D1(9)
